3.2297 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
179.9964 	EXP 	trial_label_right: autoDraw = False
179.9964 	EXP 	feedback_msg: text = ':)'
179.9964 	EXP 	feedback_msg: autoDraw = True
180.9814 	EXP 	New trial (rep=0, index=10): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Rabbit'), ('CorrAns', 'l')])
181.0127 	EXP 	feedback_msg: autoDraw = False
181.0127 	EXP 	image_stim: image = 'stimuli/blank.png'
181.0127 	EXP 	text_stim: text = 'Rabbit'
181.0127 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
181.0127 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
181.0127 	EXP 	fixation: autoDraw = True
181.5129 	EXP 	fixation: autoDraw = False
181.5129 	EXP 	image_stim: autoDraw = True
181.5129 	EXP 	text_stim: autoDraw = True
181.5129 	EXP 	button_left: autoDraw = True
181.5129 	EXP 	trial_label_left: autoDraw = True
181.5129 	EXP 	button_right: autoDraw = True
181.5129 	EXP 	trial_label_right: autoDraw = True
182.2264 	DATA 	Keypress: l
182.2795 	EXP 	fixation: autoDraw = False
182.2795 	EXP 	image_stim: autoDraw = False
182.2795 	EXP 	text_stim: autoDraw = False
182.2795 	EXP 	button_left: autoDraw = False
182.2795 	EXP 	trial_label_left: autoDraw = False
182.2795 	EXP 	button_right: autoDraw = False
182.2795 	EXP 	trial_label_right: autoDraw = False
182.2795 	EXP 	feedback_msg: text = ':)'
182.2795 	EXP 	feedback_msg: autoDraw = True
183.2816 	EXP 	New trial (rep=0, index=11): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Cub'), ('CorrAns', 'l')])
183.3137 	EXP 	feedback_msg: autoDraw = False
183.3137 	EXP 	image_stim: image = 'stimuli/blank.png'
183.3137 	EXP 	text_stim: text = 'Cub'
183.3137 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
183.3137 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
183.3137 	EXP 	fixation: autoDraw = True
183.8131 	EXP 	fixation: autoDraw = False
183.8131 	EXP 	image_stim: autoDraw = True
183.8131 	EXP 	text_stim: autoDraw = True
183.8131 	EXP 	button_left: autoDraw = True
183.8131 	EXP 	trial_label_left: autoDraw = True
183.8131 	EXP 	button_right: autoDraw = True
183.8131 	EXP 	trial_label_right: autoDraw = True
184.3609 	DATA 	Keypress: l
184.4129 	EXP 	fixation: autoDraw = False
184.4129 	EXP 	image_stim: autoDraw = False
184.4129 	EXP 	text_stim: autoDraw = False
184.4129 	EXP 	button_left: autoDraw = False
184.4129 	EXP 	trial_label_left: autoDraw = False
184.4129 	EXP 	button_right: autoDraw = False
184.4129 	EXP 	trial_label_right: autoDraw = False
184.4129 	EXP 	feedback_msg: text = ':)'
184.4129 	EXP 	feedback_msg: autoDraw = True
185.3983 	EXP 	New trial (rep=0, index=12): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Man'), ('CorrAns', 'a')])
185.4287 	EXP 	feedback_msg: autoDraw = False
185.4287 	EXP 	image_stim: image = 'stimuli/blank.png'
185.4287 	EXP 	text_stim: text = 'Man'
185.4287 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
185.4287 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
185.4287 	EXP 	fixation: autoDraw = True
185.9465 	EXP 	fixation: autoDraw = False
185.9465 	EXP 	image_stim: autoDraw = True
185.9465 	EXP 	text_stim: autoDraw = True
185.9465 	EXP 	button_left: autoDraw = True
185.9465 	EXP 	trial_label_left: autoDraw = True
185.9465 	EXP 	button_right: autoDraw = True
185.9465 	EXP 	trial_label_right: autoDraw = True
186.4900 	DATA 	Keypress: a
186.5482 	EXP 	fixation: autoDraw = False
186.5482 	EXP 	image_stim: autoDraw = False
186.5482 	EXP 	text_stim: autoDraw = False
186.5482 	EXP 	button_left: autoDraw = False
186.5482 	EXP 	trial_label_left: autoDraw = False
186.5482 	EXP 	button_right: autoDraw = False
186.5482 	EXP 	trial_label_right: autoDraw = False
186.5482 	EXP 	feedback_msg: text = ':)'
186.5482 	EXP 	feedback_msg: autoDraw = True
187.5304 	EXP 	New trial (rep=0, index=13): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Avarna'), ('CorrAns', 'l')])
202.5186 	DATA 	Keypress: space
202.5254 	EXP 	feedback_msg: autoDraw = False
202.5254 	EXP 	image_stim: image = 'stimuli/blank.png'
202.5254 	EXP 	text_stim: text = ' Avarna'
202.5254 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
202.5254 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
202.5254 	EXP 	fixation: autoDraw = True
203.0257 	EXP 	fixation: autoDraw = False
203.0257 	EXP 	image_stim: autoDraw = True
203.0257 	EXP 	text_stim: autoDraw = True
203.0257 	EXP 	button_left: autoDraw = True
203.0257 	EXP 	trial_label_left: autoDraw = True
203.0257 	EXP 	button_right: autoDraw = True
203.0257 	EXP 	trial_label_right: autoDraw = True
205.1308 	DATA 	Keypress: l
205.1616 	EXP 	fixation: autoDraw = False
205.1616 	EXP 	image_stim: autoDraw = False
205.1616 	EXP 	text_stim: autoDraw = False
205.1616 	EXP 	button_left: autoDraw = False
205.1616 	EXP 	trial_label_left: autoDraw = False
205.1616 	EXP 	button_right: autoDraw = False
205.1616 	EXP 	trial_label_right: autoDraw = False
205.1616 	EXP 	feedback_msg: text = ':)'
205.1616 	EXP 	feedback_msg: autoDraw = True
206.1462 	EXP 	New trial (rep=0, index=14): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Brahmin'), ('CorrAns', 'a')])
206.1774 	EXP 	feedback_msg: autoDraw = False
206.1774 	EXP 	image_stim: image = 'stimuli/blank.png'
206.1774 	EXP 	text_stim: text = 'Brahmin'
206.1774 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
206.1774 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
206.1774 	EXP 	fixation: autoDraw = True
206.6755 	EXP 	fixation: autoDraw = False
206.6755 	EXP 	image_stim: autoDraw = True
206.6755 	EXP 	text_stim: autoDraw = True
206.6755 	EXP 	button_left: autoDraw = True
206.6755 	EXP 	trial_label_left: autoDraw = True
206.6755 	EXP 	button_right: autoDraw = True
206.6755 	EXP 	trial_label_right: autoDraw = True
207.2572 	DATA 	Keypress: a
207.3087 	EXP 	fixation: autoDraw = False
207.3087 	EXP 	image_stim: autoDraw = False
207.3087 	EXP 	text_stim: autoDraw = False
207.3087 	EXP 	button_left: autoDraw = False
207.3087 	EXP 	trial_label_left: autoDraw = False
207.3087 	EXP 	button_right: autoDraw = False
207.3087 	EXP 	trial_label_right: autoDraw = False
207.3087 	EXP 	feedback_msg: text = ':)'
207.3087 	EXP 	feedback_msg: autoDraw = True
208.2938 	EXP 	New trial (rep=0, index=15): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Woman'), ('CorrAns', 'a')])
208.3255 	EXP 	feedback_msg: autoDraw = False
208.3255 	EXP 	image_stim: image = 'stimuli/blank.png'
208.3255 	EXP 	text_stim: text = 'Woman'
208.3255 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
208.3255 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
208.3255 	EXP 	fixation: autoDraw = True
208.8254 	EXP 	fixation: autoDraw = False
208.8254 	EXP 	image_stim: autoDraw = True
208.8254 	EXP 	text_stim: autoDraw = True
208.8254 	EXP 	button_left: autoDraw = True
208.8254 	EXP 	trial_label_left: autoDraw = True
208.8254 	EXP 	button_right: autoDraw = True
208.8254 	EXP 	trial_label_right: autoDraw = True
209.3961 	DATA 	Keypress: a
209.4254 	EXP 	fixation: autoDraw = False
209.4254 	EXP 	image_stim: autoDraw = False
209.4254 	EXP 	text_stim: autoDraw = False
209.4254 	EXP 	button_left: autoDraw = False
209.4254 	EXP 	trial_label_left: autoDraw = False
209.4254 	EXP 	button_right: autoDraw = False
209.4254 	EXP 	trial_label_right: autoDraw = False
209.4254 	EXP 	feedback_msg: text = ':)'
209.4254 	EXP 	feedback_msg: autoDraw = True
210.4124 	EXP 	New trial (rep=0, index=16): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Neech Jaati'), ('CorrAns', 'l')])
210.4586 	EXP 	feedback_msg: autoDraw = False
210.4586 	EXP 	feedback_msg: autoDraw = False
210.4586 	EXP 	image_stim: image = 'stimuli/blank.png'
210.4586 	EXP 	text_stim: text = 'Neech Jaati'
210.4586 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
210.4586 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
210.4586 	EXP 	fixation: autoDraw = True
210.9418 	EXP 	fixation: autoDraw = False
210.9418 	EXP 	image_stim: autoDraw = True
210.9418 	EXP 	text_stim: autoDraw = True
210.9418 	EXP 	button_left: autoDraw = True
210.9418 	EXP 	trial_label_left: autoDraw = True
210.9418 	EXP 	button_right: autoDraw = True
210.9418 	EXP 	trial_label_right: autoDraw = True
211.4124 	DATA 	Keypress: l
211.4417 	EXP 	fixation: autoDraw = False
211.4417 	EXP 	image_stim: autoDraw = False
211.4417 	EXP 	text_stim: autoDraw = False
211.4417 	EXP 	button_left: autoDraw = False
211.4417 	EXP 	trial_label_left: autoDraw = False
211.4417 	EXP 	button_right: autoDraw = False
211.4417 	EXP 	trial_label_right: autoDraw = False
211.4417 	EXP 	feedback_msg: text = ':)'
211.4417 	EXP 	feedback_msg: autoDraw = True
212.4268 	EXP 	New trial (rep=0, index=17): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Fox'), ('CorrAns', 'l')])
212.4585 	EXP 	feedback_msg: autoDraw = False
212.4585 	EXP 	image_stim: image = 'stimuli/blank.png'
212.4585 	EXP 	text_stim: text = 'Fox'
212.4585 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
212.4585 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
212.4585 	EXP 	fixation: autoDraw = True
212.9584 	EXP 	fixation: autoDraw = False
212.9584 	EXP 	image_stim: autoDraw = True
212.9584 	EXP 	text_stim: autoDraw = True
212.9584 	EXP 	button_left: autoDraw = True
212.9584 	EXP 	trial_label_left: autoDraw = True
212.9584 	EXP 	button_right: autoDraw = True
212.9584 	EXP 	trial_label_right: autoDraw = True
213.6951 	DATA 	Keypress: l
213.7250 	EXP 	fixation: autoDraw = False
213.7250 	EXP 	image_stim: autoDraw = False
213.7250 	EXP 	text_stim: autoDraw = False
213.7250 	EXP 	button_left: autoDraw = False
213.7250 	EXP 	trial_label_left: autoDraw = False
213.7250 	EXP 	button_right: autoDraw = False
213.7250 	EXP 	trial_label_right: autoDraw = False
213.7250 	EXP 	feedback_msg: text = ':)'
213.7250 	EXP 	feedback_msg: autoDraw = True
214.7102 	EXP 	New trial (rep=0, index=18): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Adivasi'), ('CorrAns', 'l')])
214.7417 	EXP 	feedback_msg: autoDraw = False
214.7417 	EXP 	image_stim: image = 'stimuli/blank.png'
214.7417 	EXP 	text_stim: text = ' Adivasi'
214.7417 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
214.7417 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
214.7417 	EXP 	fixation: autoDraw = True
215.2248 	EXP 	fixation: autoDraw = False
215.2248 	EXP 	image_stim: autoDraw = True
215.2248 	EXP 	text_stim: autoDraw = True
215.2248 	EXP 	button_left: autoDraw = True
215.2248 	EXP 	trial_label_left: autoDraw = True
215.2248 	EXP 	button_right: autoDraw = True
215.2248 	EXP 	trial_label_right: autoDraw = True
215.7950 	DATA 	Keypress: l
215.8248 	EXP 	fixation: autoDraw = False
215.8248 	EXP 	image_stim: autoDraw = False
215.8248 	EXP 	text_stim: autoDraw = False
215.8248 	EXP 	button_left: autoDraw = False
215.8248 	EXP 	trial_label_left: autoDraw = False
215.8248 	EXP 	button_right: autoDraw = False
215.8248 	EXP 	trial_label_right: autoDraw = False
215.8248 	EXP 	feedback_msg: text = ':)'
215.8248 	EXP 	feedback_msg: autoDraw = True
216.8095 	EXP 	New trial (rep=0, index=19): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Wife'), ('CorrAns', 'a')])
216.8414 	EXP 	feedback_msg: autoDraw = False
216.8414 	EXP 	image_stim: image = 'stimuli/blank.png'
216.8414 	EXP 	text_stim: text = 'Wife'
216.8414 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
216.8414 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
216.8414 	EXP 	fixation: autoDraw = True
217.3415 	EXP 	fixation: autoDraw = False
217.3415 	EXP 	image_stim: autoDraw = True
217.3415 	EXP 	text_stim: autoDraw = True
217.3415 	EXP 	button_left: autoDraw = True
217.3415 	EXP 	trial_label_left: autoDraw = True
217.3415 	EXP 	button_right: autoDraw = True
217.3415 	EXP 	trial_label_right: autoDraw = True
218.1112 	DATA 	Keypress: a
218.1413 	EXP 	fixation: autoDraw = False
218.1413 	EXP 	image_stim: autoDraw = False
218.1413 	EXP 	text_stim: autoDraw = False
218.1413 	EXP 	button_left: autoDraw = False
218.1413 	EXP 	trial_label_left: autoDraw = False
218.1413 	EXP 	button_right: autoDraw = False
218.1413 	EXP 	trial_label_right: autoDraw = False
218.1413 	EXP 	feedback_msg: text = ':)'
218.1413 	EXP 	feedback_msg: autoDraw = True
219.1284 	EXP 	New trial (rep=0, index=3): OrderedDict([('conds_file', 'incong_train.xlsx'), ('label_left', 'A = \nLower Caste'), ('label_right', 'L = \nUpper Caste')])
219.1936 	EXP 	feedback_msg: autoDraw = False
219.1936 	EXP 	ready_label_L: text = 'A = \nLower Caste'
219.1936 	EXP 	ready_label_R: text = 'L = \nUpper Caste'
219.1936 	EXP 	main_ready_msg: autoDraw = True
219.1936 	EXP 	button_L: autoDraw = True
219.1936 	EXP 	ready_label_L: autoDraw = True
219.1936 	EXP 	button_R: autoDraw = True
219.1936 	EXP 	ready_label_R: autoDraw = True
226.6609 	DATA 	Keypress: space
226.7627 	EXP 	Imported incong_train.xlsx as conditions, 10 conditions, 3 params
226.7643 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
226.7658 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Dalit'), ('CorrAns', 'a')])
226.8265 	EXP 	main_ready_msg: autoDraw = False
226.8265 	EXP 	button_L: autoDraw = False
226.8265 	EXP 	ready_label_L: autoDraw = False
226.8265 	EXP 	button_R: autoDraw = False
226.8265 	EXP 	ready_label_R: autoDraw = False
226.8265 	EXP 	image_stim: image = 'stimuli/blank.png'
226.8265 	EXP 	text_stim: text = ' Dalit'
226.8265 	EXP 	trial_label_left: text = 'A = \nLower Caste'
226.8265 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
226.8265 	EXP 	fixation: autoDraw = True
227.3258 	EXP 	fixation: autoDraw = False
227.3258 	EXP 	image_stim: autoDraw = True
227.3258 	EXP 	text_stim: autoDraw = True
227.3258 	EXP 	button_left: autoDraw = True
227.3258 	EXP 	trial_label_left: autoDraw = True
227.3258 	EXP 	button_right: autoDraw = True
227.3258 	EXP 	trial_label_right: autoDraw = True
228.2406 	DATA 	Keypress: a
228.2928 	EXP 	fixation: autoDraw = False
228.2928 	EXP 	image_stim: autoDraw = False
228.2928 	EXP 	text_stim: autoDraw = False
228.2928 	EXP 	button_left: autoDraw = False
228.2928 	EXP 	trial_label_left: autoDraw = False
228.2928 	EXP 	button_right: autoDraw = False
228.2928 	EXP 	trial_label_right: autoDraw = False
228.2928 	EXP 	feedback_msg: text = ':)'
228.2928 	EXP 	feedback_msg: autoDraw = True
229.2947 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Neech Jaati'), ('CorrAns', 'a')])
229.3425 	EXP 	feedback_msg: autoDraw = False
229.3425 	EXP 	image_stim: image = 'stimuli/blank.png'
229.3425 	EXP 	text_stim: text = 'Neech Jaati'
229.3425 	EXP 	trial_label_left: text = 'A = \nLower Caste'
229.3425 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
229.3425 	EXP 	fixation: autoDraw = True
229.8253 	EXP 	fixation: autoDraw = False
229.8253 	EXP 	image_stim: autoDraw = True
229.8253 	EXP 	text_stim: autoDraw = True
229.8253 	EXP 	button_left: autoDraw = True
229.8253 	EXP 	trial_label_left: autoDraw = True
229.8253 	EXP 	button_right: autoDraw = True
229.8253 	EXP 	trial_label_right: autoDraw = True
230.2961 	DATA 	Keypress: a
230.3589 	EXP 	fixation: autoDraw = False
230.3589 	EXP 	image_stim: autoDraw = False
230.3589 	EXP 	text_stim: autoDraw = False
230.3589 	EXP 	button_left: autoDraw = False
230.3589 	EXP 	trial_label_left: autoDraw = False
230.3589 	EXP 	button_right: autoDraw = False
230.3589 	EXP 	trial_label_right: autoDraw = False
230.3589 	EXP 	feedback_msg: text = ':)'
230.3589 	EXP 	feedback_msg: autoDraw = True
231.3442 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Brahmin'), ('CorrAns', 'l')])
231.3752 	EXP 	feedback_msg: autoDraw = False
231.3752 	EXP 	image_stim: image = 'stimuli/blank.png'
231.3752 	EXP 	text_stim: text = 'Brahmin'
231.3752 	EXP 	trial_label_left: text = 'A = \nLower Caste'
231.3752 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
231.3752 	EXP 	fixation: autoDraw = True
231.8755 	EXP 	fixation: autoDraw = False
231.8755 	EXP 	image_stim: autoDraw = True
231.8755 	EXP 	text_stim: autoDraw = True
231.8755 	EXP 	button_left: autoDraw = True
231.8755 	EXP 	trial_label_left: autoDraw = True
231.8755 	EXP 	button_right: autoDraw = True
231.8755 	EXP 	trial_label_right: autoDraw = True
232.3779 	DATA 	Keypress: l
232.4424 	EXP 	fixation: autoDraw = False
232.4424 	EXP 	image_stim: autoDraw = False
232.4424 	EXP 	text_stim: autoDraw = False
232.4424 	EXP 	button_left: autoDraw = False
232.4424 	EXP 	trial_label_left: autoDraw = False
232.4424 	EXP 	button_right: autoDraw = False
232.4424 	EXP 	trial_label_right: autoDraw = False
232.4424 	EXP 	feedback_msg: text = ':)'
232.4424 	EXP 	feedback_msg: autoDraw = True
233.4273 	EXP 	New trial (rep=0, index=3): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Kshatriya'), ('CorrAns', 'l')])
233.4760 	EXP 	feedback_msg: autoDraw = False
233.4760 	EXP 	image_stim: image = 'stimuli/blank.png'
233.4760 	EXP 	text_stim: text = ' Kshatriya'
233.4760 	EXP 	trial_label_left: text = 'A = \nLower Caste'
233.4760 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
233.4760 	EXP 	fixation: autoDraw = True
233.9584 	EXP 	fixation: autoDraw = False
233.9584 	EXP 	image_stim: autoDraw = True
233.9584 	EXP 	text_stim: autoDraw = True
233.9584 	EXP 	button_left: autoDraw = True
233.9584 	EXP 	trial_label_left: autoDraw = True
233.9584 	EXP 	button_right: autoDraw = True
233.9584 	EXP 	trial_label_right: autoDraw = True
234.8624 	DATA 	Keypress: l
234.8927 	EXP 	fixation: autoDraw = False
234.8927 	EXP 	image_stim: autoDraw = False
234.8927 	EXP 	text_stim: autoDraw = False
234.8927 	EXP 	button_left: autoDraw = False
234.8927 	EXP 	trial_label_left: autoDraw = False
234.8927 	EXP 	button_right: autoDraw = False
234.8927 	EXP 	trial_label_right: autoDraw = False
234.8927 	EXP 	feedback_msg: text = ':)'
234.8927 	EXP 	feedback_msg: autoDraw = True
235.8768 	EXP 	New trial (rep=0, index=4): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Avarna'), ('CorrAns', 'a')])
235.9092 	EXP 	feedback_msg: autoDraw = False
235.9092 	EXP 	image_stim: image = 'stimuli/blank.png'
235.9092 	EXP 	text_stim: text = ' Avarna'
235.9092 	EXP 	trial_label_left: text = 'A = \nLower Caste'
235.9092 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
235.9092 	EXP 	fixation: autoDraw = True
236.3925 	EXP 	fixation: autoDraw = False
236.3925 	EXP 	image_stim: autoDraw = True
236.3925 	EXP 	text_stim: autoDraw = True
236.3925 	EXP 	button_left: autoDraw = True
236.3925 	EXP 	trial_label_left: autoDraw = True
236.3925 	EXP 	button_right: autoDraw = True
236.3925 	EXP 	trial_label_right: autoDraw = True
237.1293 	DATA 	Keypress: a
237.1581 	EXP 	fixation: autoDraw = False
237.1581 	EXP 	image_stim: autoDraw = False
237.1581 	EXP 	text_stim: autoDraw = False
237.1581 	EXP 	button_left: autoDraw = False
237.1581 	EXP 	trial_label_left: autoDraw = False
237.1581 	EXP 	button_right: autoDraw = False
237.1581 	EXP 	trial_label_right: autoDraw = False
237.1581 	EXP 	feedback_msg: text = ':)'
237.1581 	EXP 	feedback_msg: autoDraw = True
238.1435 	EXP 	New trial (rep=0, index=5): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Oonch Jaati'), ('CorrAns', 'l')])
238.1915 	EXP 	feedback_msg: autoDraw = False
238.1915 	EXP 	image_stim: image = 'stimuli/blank.png'
238.1915 	EXP 	text_stim: text = ' Oonch Jaati'
238.1915 	EXP 	trial_label_left: text = 'A = \nLower Caste'
238.1915 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
238.1915 	EXP 	fixation: autoDraw = True
238.6752 	EXP 	fixation: autoDraw = False
238.6752 	EXP 	image_stim: autoDraw = True
238.6752 	EXP 	text_stim: autoDraw = True
238.6752 	EXP 	button_left: autoDraw = True
238.6752 	EXP 	trial_label_left: autoDraw = True
238.6752 	EXP 	button_right: autoDraw = True
238.6752 	EXP 	trial_label_right: autoDraw = True
239.4450 	DATA 	Keypress: l
239.4748 	EXP 	fixation: autoDraw = False
239.4748 	EXP 	image_stim: autoDraw = False
239.4748 	EXP 	text_stim: autoDraw = False
239.4748 	EXP 	button_left: autoDraw = False
239.4748 	EXP 	trial_label_left: autoDraw = False
239.4748 	EXP 	button_right: autoDraw = False
239.4748 	EXP 	trial_label_right: autoDraw = False
239.4748 	EXP 	feedback_msg: text = ':)'
239.4748 	EXP 	feedback_msg: autoDraw = True
240.4589 	EXP 	New trial (rep=0, index=6): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Adivasi'), ('CorrAns', 'a')])
240.4917 	EXP 	feedback_msg: autoDraw = False
240.4917 	EXP 	image_stim: image = 'stimuli/blank.png'
240.4917 	EXP 	text_stim: text = ' Adivasi'
240.4917 	EXP 	trial_label_left: text = 'A = \nLower Caste'
240.4917 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
240.4917 	EXP 	fixation: autoDraw = True
240.9919 	EXP 	fixation: autoDraw = False
240.9919 	EXP 	image_stim: autoDraw = True
240.9919 	EXP 	text_stim: autoDraw = True
240.9919 	EXP 	button_left: autoDraw = True
240.9919 	EXP 	trial_label_left: autoDraw = True
240.9919 	EXP 	button_right: autoDraw = True
240.9919 	EXP 	trial_label_right: autoDraw = True
241.6059 	DATA 	Keypress: a
241.6580 	EXP 	fixation: autoDraw = False
241.6580 	EXP 	image_stim: autoDraw = False
241.6580 	EXP 	text_stim: autoDraw = False
241.6580 	EXP 	button_left: autoDraw = False
241.6580 	EXP 	trial_label_left: autoDraw = False
241.6580 	EXP 	button_right: autoDraw = False
241.6580 	EXP 	trial_label_right: autoDraw = False
241.6580 	EXP 	feedback_msg: text = ':)'
241.6580 	EXP 	feedback_msg: autoDraw = True
242.6424 	EXP 	New trial (rep=0, index=7): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Pandit'), ('CorrAns', 'l')])
242.6750 	EXP 	feedback_msg: autoDraw = False
242.6750 	EXP 	image_stim: image = 'stimuli/blank.png'
242.6750 	EXP 	text_stim: text = ' Pandit'
242.6750 	EXP 	trial_label_left: text = 'A = \nLower Caste'
242.6750 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
242.6750 	EXP 	fixation: autoDraw = True
243.1750 	EXP 	fixation: autoDraw = False
243.1750 	EXP 	image_stim: autoDraw = True
243.1750 	EXP 	text_stim: autoDraw = True
243.1750 	EXP 	button_left: autoDraw = True
243.1750 	EXP 	trial_label_left: autoDraw = True
243.1750 	EXP 	button_right: autoDraw = True
243.1750 	EXP 	trial_label_right: autoDraw = True
243.7220 	DATA 	Keypress: l
243.7747 	EXP 	fixation: autoDraw = False
243.7747 	EXP 	image_stim: autoDraw = False
243.7747 	EXP 	text_stim: autoDraw = False
243.7747 	EXP 	button_left: autoDraw = False
243.7747 	EXP 	trial_label_left: autoDraw = False
243.7747 	EXP 	button_right: autoDraw = False
243.7747 	EXP 	trial_label_right: autoDraw = False
243.7747 	EXP 	feedback_msg: text = ':)'
243.7747 	EXP 	feedback_msg: autoDraw = True
244.7591 	EXP 	New trial (rep=0, index=8): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Savarna'), ('CorrAns', 'l')])
244.7907 	EXP 	feedback_msg: autoDraw = False
244.7907 	EXP 	image_stim: image = 'stimuli/blank.png'
244.7907 	EXP 	text_stim: text = ' Savarna'
244.7907 	EXP 	trial_label_left: text = 'A = \nLower Caste'
244.7907 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
244.7907 	EXP 	fixation: autoDraw = True
245.2909 	EXP 	fixation: autoDraw = False
245.2909 	EXP 	image_stim: autoDraw = True
245.2909 	EXP 	text_stim: autoDraw = True
245.2909 	EXP 	button_left: autoDraw = True
245.2909 	EXP 	trial_label_left: autoDraw = True
245.2909 	EXP 	button_right: autoDraw = True
245.2909 	EXP 	trial_label_right: autoDraw = True
246.1945 	DATA 	Keypress: l
246.2239 	EXP 	fixation: autoDraw = False
246.2239 	EXP 	image_stim: autoDraw = False
246.2239 	EXP 	text_stim: autoDraw = False
246.2239 	EXP 	button_left: autoDraw = False
246.2239 	EXP 	trial_label_left: autoDraw = False
246.2239 	EXP 	button_right: autoDraw = False
246.2239 	EXP 	trial_label_right: autoDraw = False
246.2239 	EXP 	feedback_msg: text = ':)'
246.2239 	EXP 	feedback_msg: autoDraw = True
247.2264 	EXP 	New trial (rep=0, index=9): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Harijan'), ('CorrAns', 'a')])
247.2747 	EXP 	feedback_msg: autoDraw = False
247.2747 	EXP 	image_stim: image = 'stimuli/blank.png'
247.2747 	EXP 	text_stim: text = ' Harijan'
247.2747 	EXP 	trial_label_left: text = 'A = \nLower Caste'
247.2747 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
247.2747 	EXP 	fixation: autoDraw = True
247.7573 	EXP 	fixation: autoDraw = False
247.7573 	EXP 	image_stim: autoDraw = True
247.7573 	EXP 	text_stim: autoDraw = True
247.7573 	EXP 	button_left: autoDraw = True
247.7573 	EXP 	trial_label_left: autoDraw = True
247.7573 	EXP 	button_right: autoDraw = True
247.7573 	EXP 	trial_label_right: autoDraw = True
248.2270 	DATA 	Keypress: a
248.2573 	EXP 	fixation: autoDraw = False
248.2573 	EXP 	image_stim: autoDraw = False
248.2573 	EXP 	text_stim: autoDraw = False
248.2573 	EXP 	button_left: autoDraw = False
248.2573 	EXP 	trial_label_left: autoDraw = False
248.2573 	EXP 	button_right: autoDraw = False
