7.6077 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
205.7501 	EXP 	button_right: autoDraw = False
205.7501 	EXP 	trial_label_right: autoDraw = False
205.7501 	EXP 	feedback_msg: text = ':)'
205.7501 	EXP 	feedback_msg: autoDraw = True
206.7350 	EXP 	New trial (rep=0, index=10): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Woman'), ('CorrAns', 'a')])
206.7669 	EXP 	feedback_msg: autoDraw = False
206.7669 	EXP 	image_stim: image = 'stimuli/blank.png'
206.7669 	EXP 	text_stim: text = 'Woman'
206.7669 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
206.7669 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
206.7669 	EXP 	fixation: autoDraw = True
207.2669 	EXP 	fixation: autoDraw = False
207.2669 	EXP 	image_stim: autoDraw = True
207.2669 	EXP 	text_stim: autoDraw = True
207.2669 	EXP 	button_left: autoDraw = True
207.2669 	EXP 	trial_label_left: autoDraw = True
207.2669 	EXP 	button_right: autoDraw = True
207.2669 	EXP 	trial_label_right: autoDraw = True
207.7367 	DATA 	Keypress: a
207.7666 	EXP 	fixation: autoDraw = False
207.7666 	EXP 	image_stim: autoDraw = False
207.7666 	EXP 	text_stim: autoDraw = False
207.7666 	EXP 	button_left: autoDraw = False
207.7666 	EXP 	trial_label_left: autoDraw = False
207.7666 	EXP 	button_right: autoDraw = False
207.7666 	EXP 	trial_label_right: autoDraw = False
207.7666 	EXP 	feedback_msg: text = ':)'
207.7666 	EXP 	feedback_msg: autoDraw = True
208.7515 	EXP 	New trial (rep=0, index=11): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Man'), ('CorrAns', 'a')])
208.7832 	EXP 	feedback_msg: autoDraw = False
208.7832 	EXP 	image_stim: image = 'stimuli/blank.png'
208.7832 	EXP 	text_stim: text = 'Man'
208.7832 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
208.7832 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
208.7832 	EXP 	fixation: autoDraw = True
209.2829 	EXP 	fixation: autoDraw = False
209.2829 	EXP 	image_stim: autoDraw = True
209.2829 	EXP 	text_stim: autoDraw = True
209.2829 	EXP 	button_left: autoDraw = True
209.2829 	EXP 	trial_label_left: autoDraw = True
209.2829 	EXP 	button_right: autoDraw = True
209.2829 	EXP 	trial_label_right: autoDraw = True
210.1533 	DATA 	Keypress: a
210.1831 	EXP 	fixation: autoDraw = False
210.1831 	EXP 	image_stim: autoDraw = False
210.1831 	EXP 	text_stim: autoDraw = False
210.1831 	EXP 	button_left: autoDraw = False
210.1831 	EXP 	trial_label_left: autoDraw = False
210.1831 	EXP 	button_right: autoDraw = False
210.1831 	EXP 	trial_label_right: autoDraw = False
210.1831 	EXP 	feedback_msg: text = ':)'
210.1831 	EXP 	feedback_msg: autoDraw = True
211.1848 	EXP 	New trial (rep=0, index=12): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Adivasi'), ('CorrAns', 'l')])
211.2167 	EXP 	feedback_msg: autoDraw = False
211.2167 	EXP 	image_stim: image = 'stimuli/blank.png'
211.2167 	EXP 	text_stim: text = ' Adivasi'
211.2167 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
211.2167 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
211.2167 	EXP 	fixation: autoDraw = True
211.7167 	EXP 	fixation: autoDraw = False
211.7167 	EXP 	image_stim: autoDraw = True
211.7167 	EXP 	text_stim: autoDraw = True
211.7167 	EXP 	button_left: autoDraw = True
211.7167 	EXP 	trial_label_left: autoDraw = True
211.7167 	EXP 	button_right: autoDraw = True
211.7167 	EXP 	trial_label_right: autoDraw = True
212.2646 	DATA 	Keypress: l
212.3165 	EXP 	fixation: autoDraw = False
212.3165 	EXP 	image_stim: autoDraw = False
212.3165 	EXP 	text_stim: autoDraw = False
212.3165 	EXP 	button_left: autoDraw = False
212.3165 	EXP 	trial_label_left: autoDraw = False
212.3165 	EXP 	button_right: autoDraw = False
212.3165 	EXP 	trial_label_right: autoDraw = False
212.3165 	EXP 	feedback_msg: text = ':)'
212.3165 	EXP 	feedback_msg: autoDraw = True
213.3010 	EXP 	New trial (rep=0, index=13): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Rodent'), ('CorrAns', 'l')])
213.3326 	EXP 	feedback_msg: autoDraw = False
213.3326 	EXP 	image_stim: image = 'stimuli/blank.png'
213.3326 	EXP 	text_stim: text = 'Rodent'
213.3326 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
213.3326 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
213.3326 	EXP 	fixation: autoDraw = True
213.8326 	EXP 	fixation: autoDraw = False
213.8326 	EXP 	image_stim: autoDraw = True
213.8326 	EXP 	text_stim: autoDraw = True
213.8326 	EXP 	button_left: autoDraw = True
213.8326 	EXP 	trial_label_left: autoDraw = True
213.8326 	EXP 	button_right: autoDraw = True
213.8326 	EXP 	trial_label_right: autoDraw = True
214.3031 	DATA 	Keypress: l
214.3663 	EXP 	fixation: autoDraw = False
214.3663 	EXP 	image_stim: autoDraw = False
214.3663 	EXP 	text_stim: autoDraw = False
214.3663 	EXP 	button_left: autoDraw = False
214.3663 	EXP 	trial_label_left: autoDraw = False
214.3663 	EXP 	button_right: autoDraw = False
214.3663 	EXP 	trial_label_right: autoDraw = False
214.3663 	EXP 	feedback_msg: text = ':)'
214.3663 	EXP 	feedback_msg: autoDraw = True
215.3509 	EXP 	New trial (rep=0, index=14): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Fox'), ('CorrAns', 'l')])
215.3822 	EXP 	feedback_msg: autoDraw = False
215.3822 	EXP 	image_stim: image = 'stimuli/blank.png'
215.3822 	EXP 	text_stim: text = 'Fox'
215.3822 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
215.3822 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
215.3822 	EXP 	fixation: autoDraw = True
215.8826 	EXP 	fixation: autoDraw = False
215.8826 	EXP 	image_stim: autoDraw = True
215.8826 	EXP 	text_stim: autoDraw = True
215.8826 	EXP 	button_left: autoDraw = True
215.8826 	EXP 	trial_label_left: autoDraw = True
215.8826 	EXP 	button_right: autoDraw = True
215.8826 	EXP 	trial_label_right: autoDraw = True
216.4196 	DATA 	Keypress: l
216.4496 	EXP 	fixation: autoDraw = False
216.4496 	EXP 	image_stim: autoDraw = False
216.4496 	EXP 	text_stim: autoDraw = False
216.4496 	EXP 	button_left: autoDraw = False
216.4496 	EXP 	trial_label_left: autoDraw = False
216.4496 	EXP 	button_right: autoDraw = False
216.4496 	EXP 	trial_label_right: autoDraw = False
216.4496 	EXP 	feedback_msg: text = ':)'
216.4496 	EXP 	feedback_msg: autoDraw = True
217.4344 	EXP 	New trial (rep=0, index=15): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Rabbit'), ('CorrAns', 'l')])
217.4660 	EXP 	feedback_msg: autoDraw = False
217.4660 	EXP 	image_stim: image = 'stimuli/blank.png'
217.4660 	EXP 	text_stim: text = 'Rabbit'
217.4660 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
217.4660 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
217.4660 	EXP 	fixation: autoDraw = True
217.9658 	EXP 	fixation: autoDraw = False
217.9658 	EXP 	image_stim: autoDraw = True
217.9658 	EXP 	text_stim: autoDraw = True
217.9658 	EXP 	button_left: autoDraw = True
217.9658 	EXP 	trial_label_left: autoDraw = True
217.9658 	EXP 	button_right: autoDraw = True
217.9658 	EXP 	trial_label_right: autoDraw = True
218.3363 	DATA 	Keypress: l
218.3661 	EXP 	fixation: autoDraw = False
218.3661 	EXP 	image_stim: autoDraw = False
218.3661 	EXP 	text_stim: autoDraw = False
218.3661 	EXP 	button_left: autoDraw = False
218.3661 	EXP 	trial_label_left: autoDraw = False
218.3661 	EXP 	button_right: autoDraw = False
218.3661 	EXP 	trial_label_right: autoDraw = False
218.3661 	EXP 	feedback_msg: text = ':)'
218.3661 	EXP 	feedback_msg: autoDraw = True
219.3504 	EXP 	New trial (rep=0, index=16): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Avarna'), ('CorrAns', 'l')])
219.3823 	EXP 	feedback_msg: autoDraw = False
219.3823 	EXP 	image_stim: image = 'stimuli/blank.png'
219.3823 	EXP 	text_stim: text = ' Avarna'
219.3823 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
219.3823 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
219.3823 	EXP 	fixation: autoDraw = True
219.8659 	EXP 	fixation: autoDraw = False
219.8659 	EXP 	image_stim: autoDraw = True
219.8659 	EXP 	text_stim: autoDraw = True
219.8659 	EXP 	button_left: autoDraw = True
219.8659 	EXP 	trial_label_left: autoDraw = True
219.8659 	EXP 	button_right: autoDraw = True
219.8659 	EXP 	trial_label_right: autoDraw = True
220.5359 	DATA 	Keypress: l
220.5659 	EXP 	fixation: autoDraw = False
220.5659 	EXP 	image_stim: autoDraw = False
220.5659 	EXP 	text_stim: autoDraw = False
220.5659 	EXP 	button_left: autoDraw = False
220.5659 	EXP 	trial_label_left: autoDraw = False
220.5659 	EXP 	button_right: autoDraw = False
220.5659 	EXP 	trial_label_right: autoDraw = False
220.5659 	EXP 	feedback_msg: text = ':)'
220.5659 	EXP 	feedback_msg: autoDraw = True
221.5502 	EXP 	New trial (rep=0, index=17): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Savarna'), ('CorrAns', 'a')])
221.5823 	EXP 	feedback_msg: autoDraw = False
221.5823 	EXP 	image_stim: image = 'stimuli/blank.png'
221.5823 	EXP 	text_stim: text = ' Savarna'
221.5823 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
221.5823 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
221.5823 	EXP 	fixation: autoDraw = True
222.0818 	EXP 	fixation: autoDraw = False
222.0818 	EXP 	image_stim: autoDraw = True
222.0818 	EXP 	text_stim: autoDraw = True
222.0818 	EXP 	button_left: autoDraw = True
222.0818 	EXP 	trial_label_left: autoDraw = True
222.0818 	EXP 	button_right: autoDraw = True
222.0818 	EXP 	trial_label_right: autoDraw = True
222.5189 	DATA 	Keypress: l
222.5653 	EXP 	fixation: autoDraw = False
222.5653 	EXP 	image_stim: autoDraw = False
222.5653 	EXP 	text_stim: autoDraw = False
222.5653 	EXP 	button_left: autoDraw = False
222.5653 	EXP 	trial_label_left: autoDraw = False
222.5653 	EXP 	button_right: autoDraw = False
222.5653 	EXP 	trial_label_right: autoDraw = False
222.5653 	EXP 	feedback_msg: text = 'Oops'
222.5653 	EXP 	feedback_msg: autoDraw = True
223.5504 	EXP 	New trial (rep=0, index=18): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Oonch Jaati'), ('CorrAns', 'a')])
223.5992 	EXP 	feedback_msg: autoDraw = False
223.5992 	EXP 	image_stim: image = 'stimuli/blank.png'
223.5992 	EXP 	text_stim: text = ' Oonch Jaati'
223.5992 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
223.5992 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
223.5992 	EXP 	fixation: autoDraw = True
224.0819 	EXP 	fixation: autoDraw = False
224.0819 	EXP 	image_stim: autoDraw = True
224.0819 	EXP 	text_stim: autoDraw = True
224.0819 	EXP 	button_left: autoDraw = True
224.0819 	EXP 	trial_label_left: autoDraw = True
224.0819 	EXP 	button_right: autoDraw = True
224.0819 	EXP 	trial_label_right: autoDraw = True
224.6625 	DATA 	Keypress: a
224.7315 	EXP 	fixation: autoDraw = False
224.7315 	EXP 	image_stim: autoDraw = False
224.7315 	EXP 	text_stim: autoDraw = False
224.7315 	EXP 	button_left: autoDraw = False
224.7315 	EXP 	trial_label_left: autoDraw = False
224.7315 	EXP 	button_right: autoDraw = False
224.7315 	EXP 	trial_label_right: autoDraw = False
224.7315 	EXP 	feedback_msg: text = ':)'
224.7315 	EXP 	feedback_msg: autoDraw = True
225.7008 	EXP 	New trial (rep=0, index=19): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Pandit'), ('CorrAns', 'a')])
225.7486 	EXP 	feedback_msg: autoDraw = False
225.7486 	EXP 	image_stim: image = 'stimuli/blank.png'
225.7486 	EXP 	text_stim: text = ' Pandit'
225.7486 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
225.7486 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
225.7486 	EXP 	fixation: autoDraw = True
226.2326 	EXP 	fixation: autoDraw = False
226.2326 	EXP 	image_stim: autoDraw = True
226.2326 	EXP 	text_stim: autoDraw = True
226.2326 	EXP 	button_left: autoDraw = True
226.2326 	EXP 	trial_label_left: autoDraw = True
226.2326 	EXP 	button_right: autoDraw = True
226.2326 	EXP 	trial_label_right: autoDraw = True
226.7137 	DATA 	Keypress: a
226.7651 	EXP 	fixation: autoDraw = False
226.7651 	EXP 	image_stim: autoDraw = False
226.7651 	EXP 	text_stim: autoDraw = False
226.7651 	EXP 	button_left: autoDraw = False
226.7651 	EXP 	trial_label_left: autoDraw = False
226.7651 	EXP 	button_right: autoDraw = False
226.7651 	EXP 	trial_label_right: autoDraw = False
226.7651 	EXP 	feedback_msg: text = ':)'
226.7651 	EXP 	feedback_msg: autoDraw = True
227.7501 	EXP 	New trial (rep=0, index=3): OrderedDict([('conds_file', 'incong_train.xlsx'), ('label_left', 'A = \nLower Caste'), ('label_right', 'L = \nUpper Caste')])
227.7986 	EXP 	feedback_msg: autoDraw = False
227.7986 	EXP 	ready_label_L: text = 'A = \nLower Caste'
227.7986 	EXP 	ready_label_R: text = 'L = \nUpper Caste'
227.7986 	EXP 	main_ready_msg: autoDraw = True
227.7986 	EXP 	button_L: autoDraw = True
227.7986 	EXP 	ready_label_L: autoDraw = True
227.7986 	EXP 	button_R: autoDraw = True
227.7986 	EXP 	ready_label_R: autoDraw = True
231.6327 	DATA 	Keypress: space
231.7118 	EXP 	Imported incong_train.xlsx as conditions, 10 conditions, 3 params
231.7128 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
231.7137 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Pandit'), ('CorrAns', 'l')])
231.7480 	EXP 	main_ready_msg: autoDraw = False
231.7480 	EXP 	button_L: autoDraw = False
231.7480 	EXP 	ready_label_L: autoDraw = False
231.7480 	EXP 	button_R: autoDraw = False
231.7480 	EXP 	ready_label_R: autoDraw = False
231.7480 	EXP 	image_stim: image = 'stimuli/blank.png'
231.7480 	EXP 	text_stim: text = ' Pandit'
231.7480 	EXP 	trial_label_left: text = 'A = \nLower Caste'
231.7480 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
231.7480 	EXP 	fixation: autoDraw = True
232.2484 	EXP 	fixation: autoDraw = False
232.2484 	EXP 	image_stim: autoDraw = True
232.2484 	EXP 	text_stim: autoDraw = True
232.2484 	EXP 	button_left: autoDraw = True
232.2484 	EXP 	trial_label_left: autoDraw = True
232.2484 	EXP 	button_right: autoDraw = True
232.2484 	EXP 	trial_label_right: autoDraw = True
233.4621 	DATA 	Keypress: l
233.5316 	EXP 	fixation: autoDraw = False
233.5316 	EXP 	image_stim: autoDraw = False
233.5316 	EXP 	text_stim: autoDraw = False
233.5316 	EXP 	button_left: autoDraw = False
233.5316 	EXP 	trial_label_left: autoDraw = False
233.5316 	EXP 	button_right: autoDraw = False
233.5316 	EXP 	trial_label_right: autoDraw = False
233.5316 	EXP 	feedback_msg: text = ':)'
233.5316 	EXP 	feedback_msg: autoDraw = True
234.5158 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Neech Jaati'), ('CorrAns', 'a')])
234.5641 	EXP 	feedback_msg: autoDraw = False
234.5641 	EXP 	image_stim: image = 'stimuli/blank.png'
234.5641 	EXP 	text_stim: text = 'Neech Jaati'
234.5641 	EXP 	trial_label_left: text = 'A = \nLower Caste'
234.5641 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
234.5641 	EXP 	fixation: autoDraw = True
235.0477 	EXP 	fixation: autoDraw = False
235.0477 	EXP 	image_stim: autoDraw = True
235.0477 	EXP 	text_stim: autoDraw = True
235.0477 	EXP 	button_left: autoDraw = True
235.0477 	EXP 	trial_label_left: autoDraw = True
235.0477 	EXP 	button_right: autoDraw = True
235.0477 	EXP 	trial_label_right: autoDraw = True
235.8283 	DATA 	Keypress: l
235.8983 	EXP 	fixation: autoDraw = False
235.8983 	EXP 	image_stim: autoDraw = False
235.8983 	EXP 	text_stim: autoDraw = False
235.8983 	EXP 	button_left: autoDraw = False
235.8983 	EXP 	trial_label_left: autoDraw = False
235.8983 	EXP 	button_right: autoDraw = False
235.8983 	EXP 	trial_label_right: autoDraw = False
235.8983 	EXP 	feedback_msg: text = 'Oops'
235.8983 	EXP 	feedback_msg: autoDraw = True
236.8824 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Harijan'), ('CorrAns', 'a')])
236.9308 	EXP 	feedback_msg: autoDraw = False
236.9308 	EXP 	image_stim: image = 'stimuli/blank.png'
236.9308 	EXP 	text_stim: text = ' Harijan'
236.9308 	EXP 	trial_label_left: text = 'A = \nLower Caste'
236.9308 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
236.9308 	EXP 	fixation: autoDraw = True
237.4144 	EXP 	fixation: autoDraw = False
237.4144 	EXP 	image_stim: autoDraw = True
237.4144 	EXP 	text_stim: autoDraw = True
237.4144 	EXP 	button_left: autoDraw = True
237.4144 	EXP 	trial_label_left: autoDraw = True
237.4144 	EXP 	button_right: autoDraw = True
237.4144 	EXP 	trial_label_right: autoDraw = True
237.9838 	DATA 	Keypress: a
238.0306 	EXP 	fixation: autoDraw = False
238.0306 	EXP 	image_stim: autoDraw = False
238.0306 	EXP 	text_stim: autoDraw = False
238.0306 	EXP 	button_left: autoDraw = False
238.0306 	EXP 	trial_label_left: autoDraw = False
238.0306 	EXP 	button_right: autoDraw = False
238.0306 	EXP 	trial_label_right: autoDraw = False
238.0306 	EXP 	feedback_msg: text = ':)'
238.0306 	EXP 	feedback_msg: autoDraw = True
238.9997 	EXP 	New trial (rep=0, index=3): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Dalit'), ('CorrAns', 'a')])
239.0312 	EXP 	feedback_msg: autoDraw = False
239.0312 	EXP 	image_stim: image = 'stimuli/blank.png'
239.0312 	EXP 	text_stim: text = ' Dalit'
239.0312 	EXP 	trial_label_left: text = 'A = \nLower Caste'
239.0312 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
239.0312 	EXP 	fixation: autoDraw = True
239.5313 	EXP 	fixation: autoDraw = False
239.5313 	EXP 	image_stim: autoDraw = True
239.5313 	EXP 	text_stim: autoDraw = True
239.5313 	EXP 	button_left: autoDraw = True
239.5313 	EXP 	trial_label_left: autoDraw = True
239.5313 	EXP 	button_right: autoDraw = True
239.5313 	EXP 	trial_label_right: autoDraw = True
240.1445 	DATA 	Keypress: a
240.1972 	EXP 	fixation: autoDraw = False
240.1972 	EXP 	image_stim: autoDraw = False
240.1972 	EXP 	text_stim: autoDraw = False
240.1972 	EXP 	button_left: autoDraw = False
240.1972 	EXP 	trial_label_left: autoDraw = False
240.1972 	EXP 	button_right: autoDraw = False
240.1972 	EXP 	trial_label_right: autoDraw = False
240.1972 	EXP 	feedback_msg: text = ':)'
240.1972 	EXP 	feedback_msg: autoDraw = True
241.1827 	EXP 	New trial (rep=0, index=4): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Kshatriya'), ('CorrAns', 'l')])
241.2306 	EXP 	feedback_msg: autoDraw = False
241.2306 	EXP 	image_stim: image = 'stimuli/blank.png'
241.2306 	EXP 	text_stim: text = ' Kshatriya'
241.2306 	EXP 	trial_label_left: text = 'A = \nLower Caste'
241.2306 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
241.2306 	EXP 	fixation: autoDraw = True
241.7136 	EXP 	fixation: autoDraw = False
241.7136 	EXP 	image_stim: autoDraw = True
241.7136 	EXP 	text_stim: autoDraw = True
241.7136 	EXP 	button_left: autoDraw = True
241.7136 	EXP 	trial_label_left: autoDraw = True
241.7136 	EXP 	button_right: autoDraw = True
241.7136 	EXP 	trial_label_right: autoDraw = True
242.5625 	DATA 	Keypress: l
242.6138 	EXP 	fixation: autoDraw = False
242.6138 	EXP 	image_stim: autoDraw = False
242.6138 	EXP 	text_stim: autoDraw = False
242.6138 	EXP 	button_left: autoDraw = False
242.6138 	EXP 	trial_label_left: autoDraw = False
242.6138 	EXP 	button_right: autoDraw = False
242.6138 	EXP 	trial_label_right: autoDraw = False
242.6138 	EXP 	feedback_msg: text = ':)'
242.6138 	EXP 	feedback_msg: autoDraw = True
243.5990 	EXP 	New trial (rep=0, index=5): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Avarna'), ('CorrAns', 'a')])
243.6306 	EXP 	feedback_msg: autoDraw = False
243.6306 	EXP 	image_stim: image = 'stimuli/blank.png'
243.6306 	EXP 	text_stim: text = ' Avarna'
243.6306 	EXP 	trial_label_left: text = 'A = \nLower Caste'
243.6306 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
243.6306 	EXP 	fixation: autoDraw = True
244.1308 	EXP 	fixation: autoDraw = False
244.1308 	EXP 	image_stim: autoDraw = True
244.1308 	EXP 	text_stim: autoDraw = True
244.1308 	EXP 	button_left: autoDraw = True
244.1308 	EXP 	trial_label_left: autoDraw = True
244.1308 	EXP 	button_right: autoDraw = True
244.1308 	EXP 	trial_label_right: autoDraw = True
245.1121 	DATA 	Keypress: a
245.1634 	EXP 	fixation: autoDraw = False
245.1634 	EXP 	image_stim: autoDraw = False
245.1634 	EXP 	text_stim: autoDraw = False
245.1634 	EXP 	button_left: autoDraw = False
245.1634 	EXP 	trial_label_left: autoDraw = False
245.1634 	EXP 	button_right: autoDraw = False
245.1634 	EXP 	trial_label_right: autoDraw = False
245.1634 	EXP 	feedback_msg: text = ':)'
245.1634 	EXP 	feedback_msg: autoDraw = True
246.1484 	EXP 	New trial (rep=0, index=6): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Oonch Jaati'), ('CorrAns', 'l')])
246.1969 	EXP 	feedback_msg: autoDraw = False
246.1969 	EXP 	image_stim: image = 'stimuli/blank.png'
246.1969 	EXP 	text_stim: text = ' Oonch Jaati'
246.1969 	EXP 	trial_label_left: text = 'A = \nLower Caste'
246.1969 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
246.1969 	EXP 	fixation: autoDraw = True
246.6806 	EXP 	fixation: autoDraw = False
246.6806 	EXP 	image_stim: autoDraw = True
246.6806 	EXP 	text_stim: autoDraw = True
246.6806 	EXP 	button_left: autoDraw = True
246.6806 	EXP 	trial_label_left: autoDraw = True
246.6806 	EXP 	button_right: autoDraw = True
246.6806 	EXP 	trial_label_right: autoDraw = True
247.4165 	DATA 	Keypress: l
247.4465 	EXP 	fixation: autoDraw = False
247.4465 	EXP 	image_stim: autoDraw = False
247.4465 	EXP 	text_stim: autoDraw = False
247.4465 	EXP 	button_left: autoDraw = False
247.4465 	EXP 	trial_label_left: autoDraw = False
247.4465 	EXP 	button_right: autoDraw = False
247.4465 	EXP 	trial_label_right: autoDraw = False
247.4465 	EXP 	feedback_msg: text = ':)'
247.4465 	EXP 	feedback_msg: autoDraw = True
248.4318 	EXP 	New trial (rep=0, index=7): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Brahmin'), ('CorrAns', 'l')])
248.4636 	EXP 	feedback_msg: autoDraw = False
248.4636 	EXP 	image_stim: image = 'stimuli/blank.png'
248.4636 	EXP 	text_stim: text = 'Brahmin'
248.4636 	EXP 	trial_label_left: text = 'A = \nLower Caste'
248.4636 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
248.4636 	EXP 	fixation: autoDraw = True
248.9635 	EXP 	fixation: autoDraw = False
248.9635 	EXP 	image_stim: autoDraw = True
248.9635 	EXP 	text_stim: autoDraw = True
248.9635 	EXP 	button_left: autoDraw = True
248.9635 	EXP 	trial_label_left: autoDraw = True
248.9635 	EXP 	button_right: autoDraw = True
248.9635 	EXP 	trial_label_right: autoDraw = True
249.5663 	DATA 	Keypress: a
249.6133 	EXP 	fixation: autoDraw = False
249.6133 	EXP 	image_stim: autoDraw = False
249.6133 	EXP 	text_stim: autoDraw = False
249.6133 	EXP 	button_left: autoDraw = False
249.6133 	EXP 	trial_label_left: autoDraw = False
249.6133 	EXP 	button_right: autoDraw = False
249.6133 	EXP 	trial_label_right: autoDraw = False
249.6133 	EXP 	feedback_msg: text = 'Oops'
249.6133 	EXP 	feedback_msg: autoDraw = True
250.5814 	EXP 	New trial (rep=0, index=8): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Savarna'), ('CorrAns', 'l')])
250.6135 	EXP 	feedback_msg: autoDraw = False
250.6135 	EXP 	image_stim: image = 'stimuli/blank.png'
250.6135 	EXP 	text_stim: text = ' Savarna'
250.6135 	EXP 	trial_label_left: text = 'A = \nLower Caste'
250.6135 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
250.6135 	EXP 	fixation: autoDraw = True
251.1137 	EXP 	fixation: autoDraw = False
251.1137 	EXP 	image_stim: autoDraw = True
251.1137 	EXP 	text_stim: autoDraw = True
251.1137 	EXP 	button_left: autoDraw = True
251.1137 	EXP 	trial_label_left: autoDraw = True
251.1137 	EXP 	button_right: autoDraw = True
251.1137 	EXP 	trial_label_right: autoDraw = True
251.6934 	DATA 	Keypress: l
251.7629 	EXP 	fixation: autoDraw = False
251.7629 	EXP 	image_stim: autoDraw = False
251.7629 	EXP 	text_stim: autoDraw = False
251.7629 	EXP 	button_left: autoDraw = False
251.7629 	EXP 	trial_label_left: autoDraw = False
251.7629 	EXP 	button_right: autoDraw = False
251.7629 	EXP 	trial_label_right: autoDraw = False
251.7629 	EXP 	feedback_msg: text = ':)'
251.7629 	EXP 	feedback_msg: autoDraw = True
252.7316 	EXP 	New trial (rep=0, index=9): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Adivasi'), ('CorrAns', 'a')])
252.7800 	EXP 	feedback_msg: autoDraw = False
252.7800 	EXP 	image_stim: image = 'stimuli/blank.png'
252.7800 	EXP 	text_stim: text = ' Adivasi'
252.7800 	EXP 	trial_label_left: text = 'A = \nLower Caste'
252.7800 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
252.7800 	EXP 	fixation: autoDraw = True
253.2795 	EXP 	fixation: autoDraw = False
253.2795 	EXP 	image_stim: autoDraw = True
253.2795 	EXP 	text_stim: autoDraw = True
253.2795 	EXP 	button_left: autoDraw = True
253.2795 	EXP 	trial_label_left: autoDraw = True
253.2795 	EXP 	button_right: autoDraw = True
253.2795 	EXP 	trial_label_right: autoDraw = True
254.2832 	DATA 	Keypress: a
254.3127 	EXP 	fixation: autoDraw = False
254.3127 	EXP 	image_stim: autoDraw = False
254.3127 	EXP 	text_stim: autoDraw = False
254.3127 	EXP 	button_left: autoDraw = False
254.3127 	EXP 	trial_label_left: autoDraw = False
254.3127 	EXP 	button_right: autoDraw = False
254.3127 	EXP 	trial_label_right: autoDraw = False
