2.1661 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
521.8864 	EXP 	trial_label_right: autoDraw = False
521.8864 	EXP 	feedback_msg: text = ':)'
521.8864 	EXP 	feedback_msg: autoDraw = True
522.8878 	EXP 	New trial (rep=0, index=10): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Cub'), ('CorrAns', 'l')])
522.9190 	EXP 	feedback_msg: autoDraw = False
522.9190 	EXP 	image_stim: image = 'stimuli/blank.png'
522.9190 	EXP 	text_stim: text = 'Cub'
522.9190 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
522.9190 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
522.9190 	EXP 	fixation: autoDraw = True
523.4190 	EXP 	fixation: autoDraw = False
523.4190 	EXP 	image_stim: autoDraw = True
523.4190 	EXP 	text_stim: autoDraw = True
523.4190 	EXP 	button_left: autoDraw = True
523.4190 	EXP 	trial_label_left: autoDraw = True
523.4190 	EXP 	button_right: autoDraw = True
523.4190 	EXP 	trial_label_right: autoDraw = True
524.2237 	DATA 	Keypress: l
524.2524 	EXP 	fixation: autoDraw = False
524.2524 	EXP 	image_stim: autoDraw = False
524.2524 	EXP 	text_stim: autoDraw = False
524.2524 	EXP 	button_left: autoDraw = False
524.2524 	EXP 	trial_label_left: autoDraw = False
524.2524 	EXP 	button_right: autoDraw = False
524.2524 	EXP 	trial_label_right: autoDraw = False
524.2524 	EXP 	feedback_msg: text = ':)'
524.2524 	EXP 	feedback_msg: autoDraw = True
525.2548 	EXP 	New trial (rep=0, index=11): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Woman'), ('CorrAns', 'a')])
525.2855 	EXP 	feedback_msg: autoDraw = False
525.2855 	EXP 	image_stim: image = 'stimuli/blank.png'
525.2855 	EXP 	text_stim: text = 'Woman'
525.2855 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
525.2855 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
525.2855 	EXP 	fixation: autoDraw = True
525.7855 	EXP 	fixation: autoDraw = False
525.7855 	EXP 	image_stim: autoDraw = True
525.7855 	EXP 	text_stim: autoDraw = True
525.7855 	EXP 	button_left: autoDraw = True
525.7855 	EXP 	trial_label_left: autoDraw = True
525.7855 	EXP 	button_right: autoDraw = True
525.7855 	EXP 	trial_label_right: autoDraw = True
526.4896 	DATA 	Keypress: a
526.5188 	EXP 	fixation: autoDraw = False
526.5188 	EXP 	image_stim: autoDraw = False
526.5188 	EXP 	text_stim: autoDraw = False
526.5188 	EXP 	button_left: autoDraw = False
526.5188 	EXP 	trial_label_left: autoDraw = False
526.5188 	EXP 	button_right: autoDraw = False
526.5188 	EXP 	trial_label_right: autoDraw = False
526.5188 	EXP 	feedback_msg: text = ':)'
526.5188 	EXP 	feedback_msg: autoDraw = True
527.5046 	EXP 	New trial (rep=0, index=12): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Avarna'), ('CorrAns', 'l')])
527.5523 	EXP 	feedback_msg: autoDraw = False
527.5523 	EXP 	image_stim: image = 'stimuli/blank.png'
527.5523 	EXP 	text_stim: text = ' Avarna'
527.5523 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
527.5523 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
527.5523 	EXP 	fixation: autoDraw = True
528.0359 	EXP 	fixation: autoDraw = False
528.0359 	EXP 	image_stim: autoDraw = True
528.0359 	EXP 	text_stim: autoDraw = True
528.0359 	EXP 	button_left: autoDraw = True
528.0359 	EXP 	trial_label_left: autoDraw = True
528.0359 	EXP 	button_right: autoDraw = True
528.0359 	EXP 	trial_label_right: autoDraw = True
529.2060 	DATA 	Keypress: l
529.2353 	EXP 	fixation: autoDraw = False
529.2353 	EXP 	image_stim: autoDraw = False
529.2353 	EXP 	text_stim: autoDraw = False
529.2353 	EXP 	button_left: autoDraw = False
529.2353 	EXP 	trial_label_left: autoDraw = False
529.2353 	EXP 	button_right: autoDraw = False
529.2353 	EXP 	trial_label_right: autoDraw = False
529.2353 	EXP 	feedback_msg: text = ':)'
529.2353 	EXP 	feedback_msg: autoDraw = True
530.2206 	EXP 	New trial (rep=0, index=13): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Wife'), ('CorrAns', 'a')])
530.2522 	EXP 	feedback_msg: autoDraw = False
530.2522 	EXP 	image_stim: image = 'stimuli/blank.png'
530.2522 	EXP 	text_stim: text = 'Wife'
530.2522 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
530.2522 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
530.2522 	EXP 	fixation: autoDraw = True
530.7517 	EXP 	fixation: autoDraw = False
530.7517 	EXP 	image_stim: autoDraw = True
530.7517 	EXP 	text_stim: autoDraw = True
530.7517 	EXP 	button_left: autoDraw = True
530.7517 	EXP 	trial_label_left: autoDraw = True
530.7517 	EXP 	button_right: autoDraw = True
530.7517 	EXP 	trial_label_right: autoDraw = True
531.4226 	DATA 	Keypress: a
531.4526 	EXP 	fixation: autoDraw = False
531.4526 	EXP 	image_stim: autoDraw = False
531.4526 	EXP 	text_stim: autoDraw = False
531.4526 	EXP 	button_left: autoDraw = False
531.4526 	EXP 	trial_label_left: autoDraw = False
531.4526 	EXP 	button_right: autoDraw = False
531.4526 	EXP 	trial_label_right: autoDraw = False
531.4526 	EXP 	feedback_msg: text = ':)'
531.4526 	EXP 	feedback_msg: autoDraw = True
532.4379 	EXP 	New trial (rep=0, index=14): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Pandit'), ('CorrAns', 'a')])
532.4683 	EXP 	feedback_msg: autoDraw = False
532.4683 	EXP 	image_stim: image = 'stimuli/blank.png'
532.4683 	EXP 	text_stim: text = ' Pandit'
532.4683 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
532.4683 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
532.4683 	EXP 	fixation: autoDraw = True
532.9684 	EXP 	fixation: autoDraw = False
532.9684 	EXP 	image_stim: autoDraw = True
532.9684 	EXP 	text_stim: autoDraw = True
532.9684 	EXP 	button_left: autoDraw = True
532.9684 	EXP 	trial_label_left: autoDraw = True
532.9684 	EXP 	button_right: autoDraw = True
532.9684 	EXP 	trial_label_right: autoDraw = True
533.6715 	DATA 	Keypress: a
533.7014 	EXP 	fixation: autoDraw = False
533.7014 	EXP 	image_stim: autoDraw = False
533.7014 	EXP 	text_stim: autoDraw = False
533.7014 	EXP 	button_left: autoDraw = False
533.7014 	EXP 	trial_label_left: autoDraw = False
533.7014 	EXP 	button_right: autoDraw = False
533.7014 	EXP 	trial_label_right: autoDraw = False
533.7014 	EXP 	feedback_msg: text = ':)'
533.7014 	EXP 	feedback_msg: autoDraw = True
534.6871 	EXP 	New trial (rep=0, index=15): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Neech Jaati'), ('CorrAns', 'l')])
534.7352 	EXP 	feedback_msg: autoDraw = False
534.7352 	EXP 	image_stim: image = 'stimuli/blank.png'
534.7352 	EXP 	text_stim: text = 'Neech Jaati'
534.7352 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
534.7352 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
534.7352 	EXP 	fixation: autoDraw = True
535.2180 	EXP 	fixation: autoDraw = False
535.2180 	EXP 	image_stim: autoDraw = True
535.2180 	EXP 	text_stim: autoDraw = True
535.2180 	EXP 	button_left: autoDraw = True
535.2180 	EXP 	trial_label_left: autoDraw = True
535.2180 	EXP 	button_right: autoDraw = True
535.2180 	EXP 	trial_label_right: autoDraw = True
536.5660 	DATA 	Keypress: l
536.6184 	EXP 	fixation: autoDraw = False
536.6184 	EXP 	image_stim: autoDraw = False
536.6184 	EXP 	text_stim: autoDraw = False
536.6184 	EXP 	button_left: autoDraw = False
536.6184 	EXP 	trial_label_left: autoDraw = False
536.6184 	EXP 	button_right: autoDraw = False
536.6184 	EXP 	trial_label_right: autoDraw = False
536.6184 	EXP 	feedback_msg: text = ':)'
536.6184 	EXP 	feedback_msg: autoDraw = True
537.6034 	EXP 	New trial (rep=0, index=16): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Oonch Jaati'), ('CorrAns', 'a')])
537.6516 	EXP 	feedback_msg: autoDraw = False
537.6516 	EXP 	image_stim: image = 'stimuli/blank.png'
537.6516 	EXP 	text_stim: text = ' Oonch Jaati'
537.6516 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
537.6516 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
537.6516 	EXP 	fixation: autoDraw = True
538.1345 	EXP 	fixation: autoDraw = False
538.1345 	EXP 	image_stim: autoDraw = True
538.1345 	EXP 	text_stim: autoDraw = True
538.1345 	EXP 	button_left: autoDraw = True
538.1345 	EXP 	trial_label_left: autoDraw = True
538.1345 	EXP 	button_right: autoDraw = True
538.1345 	EXP 	trial_label_right: autoDraw = True
538.9488 	DATA 	Keypress: a
539.0010 	EXP 	fixation: autoDraw = False
539.0010 	EXP 	image_stim: autoDraw = False
539.0010 	EXP 	text_stim: autoDraw = False
539.0010 	EXP 	button_left: autoDraw = False
539.0010 	EXP 	trial_label_left: autoDraw = False
539.0010 	EXP 	button_right: autoDraw = False
539.0010 	EXP 	trial_label_right: autoDraw = False
539.0010 	EXP 	feedback_msg: text = ':)'
539.0010 	EXP 	feedback_msg: autoDraw = True
539.9864 	EXP 	New trial (rep=0, index=17): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Children'), ('CorrAns', 'a')])
540.0180 	EXP 	feedback_msg: autoDraw = False
540.0180 	EXP 	image_stim: image = 'stimuli/blank.png'
540.0180 	EXP 	text_stim: text = 'Children'
540.0180 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
540.0180 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
540.0180 	EXP 	fixation: autoDraw = True
540.5181 	EXP 	fixation: autoDraw = False
540.5181 	EXP 	image_stim: autoDraw = True
540.5181 	EXP 	text_stim: autoDraw = True
540.5181 	EXP 	button_left: autoDraw = True
540.5181 	EXP 	trial_label_left: autoDraw = True
540.5181 	EXP 	button_right: autoDraw = True
540.5181 	EXP 	trial_label_right: autoDraw = True
541.6990 	DATA 	Keypress: a
541.7513 	EXP 	fixation: autoDraw = False
541.7513 	EXP 	image_stim: autoDraw = False
541.7513 	EXP 	text_stim: autoDraw = False
541.7513 	EXP 	button_left: autoDraw = False
541.7513 	EXP 	trial_label_left: autoDraw = False
541.7513 	EXP 	button_right: autoDraw = False
541.7513 	EXP 	trial_label_right: autoDraw = False
541.7513 	EXP 	feedback_msg: text = ':)'
541.7513 	EXP 	feedback_msg: autoDraw = True
542.7362 	EXP 	New trial (rep=0, index=18): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Citizen'), ('CorrAns', 'a')])
542.7674 	EXP 	feedback_msg: autoDraw = False
542.7674 	EXP 	image_stim: image = 'stimuli/blank.png'
542.7674 	EXP 	text_stim: text = 'Citizen'
542.7674 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
542.7674 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
542.7674 	EXP 	fixation: autoDraw = True
543.2848 	EXP 	fixation: autoDraw = False
543.2848 	EXP 	image_stim: autoDraw = True
543.2848 	EXP 	text_stim: autoDraw = True
543.2848 	EXP 	button_left: autoDraw = True
543.2848 	EXP 	trial_label_left: autoDraw = True
543.2848 	EXP 	button_right: autoDraw = True
543.2848 	EXP 	trial_label_right: autoDraw = True
547.2952 	DATA 	Keypress: a
547.3509 	EXP 	fixation: autoDraw = False
547.3509 	EXP 	image_stim: autoDraw = False
547.3509 	EXP 	text_stim: autoDraw = False
547.3509 	EXP 	button_left: autoDraw = False
547.3509 	EXP 	trial_label_left: autoDraw = False
547.3509 	EXP 	button_right: autoDraw = False
547.3509 	EXP 	trial_label_right: autoDraw = False
547.3509 	EXP 	feedback_msg: text = ':)'
547.3509 	EXP 	feedback_msg: autoDraw = True
548.3362 	EXP 	New trial (rep=0, index=19): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Rabbit'), ('CorrAns', 'l')])
548.3667 	EXP 	feedback_msg: autoDraw = False
548.3667 	EXP 	image_stim: image = 'stimuli/blank.png'
548.3667 	EXP 	text_stim: text = 'Rabbit'
548.3667 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
548.3667 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
548.3667 	EXP 	fixation: autoDraw = True
548.8846 	EXP 	fixation: autoDraw = False
548.8846 	EXP 	image_stim: autoDraw = True
548.8846 	EXP 	text_stim: autoDraw = True
548.8846 	EXP 	button_left: autoDraw = True
548.8846 	EXP 	trial_label_left: autoDraw = True
548.8846 	EXP 	button_right: autoDraw = True
548.8846 	EXP 	trial_label_right: autoDraw = True
554.8864 	DATA 	Keypress: l
554.9164 	EXP 	fixation: autoDraw = False
554.9164 	EXP 	image_stim: autoDraw = False
554.9164 	EXP 	text_stim: autoDraw = False
554.9164 	EXP 	button_left: autoDraw = False
554.9164 	EXP 	trial_label_left: autoDraw = False
554.9164 	EXP 	button_right: autoDraw = False
554.9164 	EXP 	trial_label_right: autoDraw = False
554.9164 	EXP 	feedback_msg: text = ':)'
554.9164 	EXP 	feedback_msg: autoDraw = True
555.9020 	EXP 	New trial (rep=0, index=3): OrderedDict([('conds_file', 'incong_train.xlsx'), ('label_left', 'A = \nLower Caste'), ('label_right', 'L = \nUpper Caste')])
555.9664 	EXP 	feedback_msg: autoDraw = False
555.9664 	EXP 	ready_label_L: text = 'A = \nLower Caste'
555.9664 	EXP 	ready_label_R: text = 'L = \nUpper Caste'
555.9664 	EXP 	main_ready_msg: autoDraw = True
555.9664 	EXP 	button_L: autoDraw = True
555.9664 	EXP 	ready_label_L: autoDraw = True
555.9664 	EXP 	button_R: autoDraw = True
555.9664 	EXP 	ready_label_R: autoDraw = True
571.4129 	DATA 	Keypress: space
571.4847 	EXP 	Imported incong_train.xlsx as conditions, 10 conditions, 3 params
571.4864 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
571.4879 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Harijan'), ('CorrAns', 'a')])
571.5484 	EXP 	main_ready_msg: autoDraw = False
571.5484 	EXP 	button_L: autoDraw = False
571.5484 	EXP 	ready_label_L: autoDraw = False
571.5484 	EXP 	button_R: autoDraw = False
571.5484 	EXP 	ready_label_R: autoDraw = False
571.5484 	EXP 	image_stim: image = 'stimuli/blank.png'
571.5484 	EXP 	text_stim: text = ' Harijan'
571.5484 	EXP 	trial_label_left: text = 'A = \nLower Caste'
571.5484 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
571.5484 	EXP 	fixation: autoDraw = True
572.0321 	EXP 	fixation: autoDraw = False
572.0321 	EXP 	image_stim: autoDraw = True
572.0321 	EXP 	text_stim: autoDraw = True
572.0321 	EXP 	button_left: autoDraw = True
572.0321 	EXP 	trial_label_left: autoDraw = True
572.0321 	EXP 	button_right: autoDraw = True
572.0321 	EXP 	trial_label_right: autoDraw = True
577.7138 	DATA 	Keypress: a
577.7650 	EXP 	fixation: autoDraw = False
577.7650 	EXP 	image_stim: autoDraw = False
577.7650 	EXP 	text_stim: autoDraw = False
577.7650 	EXP 	button_left: autoDraw = False
577.7650 	EXP 	trial_label_left: autoDraw = False
577.7650 	EXP 	button_right: autoDraw = False
577.7650 	EXP 	trial_label_right: autoDraw = False
577.7650 	EXP 	feedback_msg: text = ':)'
577.7650 	EXP 	feedback_msg: autoDraw = True
578.7499 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Neech Jaati'), ('CorrAns', 'a')])
578.7985 	EXP 	feedback_msg: autoDraw = False
578.7985 	EXP 	image_stim: image = 'stimuli/blank.png'
578.7985 	EXP 	text_stim: text = 'Neech Jaati'
578.7985 	EXP 	trial_label_left: text = 'A = \nLower Caste'
578.7985 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
578.7985 	EXP 	fixation: autoDraw = True
579.2811 	EXP 	fixation: autoDraw = False
579.2811 	EXP 	image_stim: autoDraw = True
579.2811 	EXP 	text_stim: autoDraw = True
579.2811 	EXP 	button_left: autoDraw = True
579.2811 	EXP 	trial_label_left: autoDraw = True
579.2811 	EXP 	button_right: autoDraw = True
579.2811 	EXP 	trial_label_right: autoDraw = True
580.5518 	DATA 	Keypress: a
580.5819 	EXP 	fixation: autoDraw = False
580.5819 	EXP 	image_stim: autoDraw = False
580.5819 	EXP 	text_stim: autoDraw = False
580.5819 	EXP 	button_left: autoDraw = False
580.5819 	EXP 	trial_label_left: autoDraw = False
580.5819 	EXP 	button_right: autoDraw = False
580.5819 	EXP 	trial_label_right: autoDraw = False
580.5819 	EXP 	feedback_msg: text = ':)'
580.5819 	EXP 	feedback_msg: autoDraw = True
581.5663 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Adivasi'), ('CorrAns', 'a')])
581.6148 	EXP 	feedback_msg: autoDraw = False
581.6148 	EXP 	image_stim: image = 'stimuli/blank.png'
581.6148 	EXP 	text_stim: text = ' Adivasi'
581.6148 	EXP 	trial_label_left: text = 'A = \nLower Caste'
581.6148 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
581.6148 	EXP 	fixation: autoDraw = True
582.0974 	EXP 	fixation: autoDraw = False
582.0974 	EXP 	image_stim: autoDraw = True
582.0974 	EXP 	text_stim: autoDraw = True
582.0974 	EXP 	button_left: autoDraw = True
582.0974 	EXP 	trial_label_left: autoDraw = True
582.0974 	EXP 	button_right: autoDraw = True
582.0974 	EXP 	trial_label_right: autoDraw = True
587.8339 	DATA 	Keypress: a
587.8644 	EXP 	fixation: autoDraw = False
587.8644 	EXP 	image_stim: autoDraw = False
587.8644 	EXP 	text_stim: autoDraw = False
587.8644 	EXP 	button_left: autoDraw = False
587.8644 	EXP 	trial_label_left: autoDraw = False
587.8644 	EXP 	button_right: autoDraw = False
587.8644 	EXP 	trial_label_right: autoDraw = False
587.8644 	EXP 	feedback_msg: text = ':)'
587.8644 	EXP 	feedback_msg: autoDraw = True
588.8660 	EXP 	New trial (rep=0, index=3): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Pandit'), ('CorrAns', 'l')])
588.9141 	EXP 	feedback_msg: autoDraw = False
588.9141 	EXP 	image_stim: image = 'stimuli/blank.png'
588.9141 	EXP 	text_stim: text = ' Pandit'
588.9141 	EXP 	trial_label_left: text = 'A = \nLower Caste'
588.9141 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
588.9141 	EXP 	fixation: autoDraw = True
589.3970 	EXP 	fixation: autoDraw = False
589.3970 	EXP 	image_stim: autoDraw = True
589.3970 	EXP 	text_stim: autoDraw = True
589.3970 	EXP 	button_left: autoDraw = True
589.3970 	EXP 	trial_label_left: autoDraw = True
589.3970 	EXP 	button_right: autoDraw = True
589.3970 	EXP 	trial_label_right: autoDraw = True
594.8996 	DATA 	Keypress: l
594.9301 	EXP 	fixation: autoDraw = False
594.9301 	EXP 	image_stim: autoDraw = False
594.9301 	EXP 	text_stim: autoDraw = False
594.9301 	EXP 	button_left: autoDraw = False
594.9301 	EXP 	trial_label_left: autoDraw = False
594.9301 	EXP 	button_right: autoDraw = False
594.9301 	EXP 	trial_label_right: autoDraw = False
594.9301 	EXP 	feedback_msg: text = ':)'
594.9301 	EXP 	feedback_msg: autoDraw = True
595.9157 	EXP 	New trial (rep=0, index=4): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Savarna'), ('CorrAns', 'l')])
595.9464 	EXP 	feedback_msg: autoDraw = False
595.9464 	EXP 	image_stim: image = 'stimuli/blank.png'
595.9464 	EXP 	text_stim: text = ' Savarna'
595.9464 	EXP 	trial_label_left: text = 'A = \nLower Caste'
595.9464 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
595.9464 	EXP 	fixation: autoDraw = True
596.4461 	EXP 	fixation: autoDraw = False
596.4461 	EXP 	image_stim: autoDraw = True
596.4461 	EXP 	text_stim: autoDraw = True
596.4461 	EXP 	button_left: autoDraw = True
596.4461 	EXP 	trial_label_left: autoDraw = True
596.4461 	EXP 	button_right: autoDraw = True
596.4461 	EXP 	trial_label_right: autoDraw = True
597.9500 	DATA 	Keypress: l
597.9799 	EXP 	fixation: autoDraw = False
597.9799 	EXP 	image_stim: autoDraw = False
597.9799 	EXP 	text_stim: autoDraw = False
597.9799 	EXP 	button_left: autoDraw = False
597.9799 	EXP 	trial_label_left: autoDraw = False
597.9799 	EXP 	button_right: autoDraw = False
597.9799 	EXP 	trial_label_right: autoDraw = False
597.9799 	EXP 	feedback_msg: text = ':)'
597.9799 	EXP 	feedback_msg: autoDraw = True
598.9655 	EXP 	New trial (rep=0, index=5): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Avarna'), ('CorrAns', 'a')])
598.9970 	EXP 	feedback_msg: autoDraw = False
598.9970 	EXP 	image_stim: image = 'stimuli/blank.png'
598.9970 	EXP 	text_stim: text = ' Avarna'
598.9970 	EXP 	trial_label_left: text = 'A = \nLower Caste'
598.9970 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
598.9970 	EXP 	fixation: autoDraw = True
599.4963 	EXP 	fixation: autoDraw = False
599.4963 	EXP 	image_stim: autoDraw = True
599.4963 	EXP 	text_stim: autoDraw = True
599.4963 	EXP 	button_left: autoDraw = True
599.4963 	EXP 	trial_label_left: autoDraw = True
599.4963 	EXP 	button_right: autoDraw = True
599.4963 	EXP 	trial_label_right: autoDraw = True
602.8001 	DATA 	Keypress: a
602.8299 	EXP 	fixation: autoDraw = False
602.8299 	EXP 	image_stim: autoDraw = False
602.8299 	EXP 	text_stim: autoDraw = False
602.8299 	EXP 	button_left: autoDraw = False
602.8299 	EXP 	trial_label_left: autoDraw = False
602.8299 	EXP 	button_right: autoDraw = False
602.8299 	EXP 	trial_label_right: autoDraw = False
602.8299 	EXP 	feedback_msg: text = ':)'
602.8299 	EXP 	feedback_msg: autoDraw = True
603.8311 	EXP 	New trial (rep=0, index=6): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Brahmin'), ('CorrAns', 'l')])
603.8625 	EXP 	feedback_msg: autoDraw = False
603.8625 	EXP 	image_stim: image = 'stimuli/blank.png'
603.8625 	EXP 	text_stim: text = 'Brahmin'
603.8625 	EXP 	trial_label_left: text = 'A = \nLower Caste'
603.8625 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
603.8625 	EXP 	fixation: autoDraw = True
604.3626 	EXP 	fixation: autoDraw = False
604.3626 	EXP 	image_stim: autoDraw = True
604.3626 	EXP 	text_stim: autoDraw = True
604.3626 	EXP 	button_left: autoDraw = True
604.3626 	EXP 	trial_label_left: autoDraw = True
604.3626 	EXP 	button_right: autoDraw = True
604.3626 	EXP 	trial_label_right: autoDraw = True
605.3662 	DATA 	Keypress: l
605.3959 	EXP 	fixation: autoDraw = False
605.3959 	EXP 	image_stim: autoDraw = False
605.3959 	EXP 	text_stim: autoDraw = False
605.3959 	EXP 	button_left: autoDraw = False
605.3959 	EXP 	trial_label_left: autoDraw = False
605.3959 	EXP 	button_right: autoDraw = False
605.3959 	EXP 	trial_label_right: autoDraw = False
605.3959 	EXP 	feedback_msg: text = ':)'
605.3959 	EXP 	feedback_msg: autoDraw = True
606.3804 	EXP 	New trial (rep=0, index=7): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Dalit'), ('CorrAns', 'a')])
606.4458 	EXP 	feedback_msg: autoDraw = False
606.4458 	EXP 	image_stim: image = 'stimuli/blank.png'
606.4458 	EXP 	text_stim: text = ' Dalit'
606.4458 	EXP 	trial_label_left: text = 'A = \nLower Caste'
606.4458 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
606.4458 	EXP 	fixation: autoDraw = True
606.8958 	EXP 	fixation: autoDraw = False
606.8958 	EXP 	image_stim: autoDraw = True
606.8958 	EXP 	text_stim: autoDraw = True
606.8958 	EXP 	button_left: autoDraw = True
606.8958 	EXP 	trial_label_left: autoDraw = True
606.8958 	EXP 	button_right: autoDraw = True
606.8958 	EXP 	trial_label_right: autoDraw = True
608.3993 	DATA 	Keypress: a
608.4294 	EXP 	fixation: autoDraw = False
608.4294 	EXP 	image_stim: autoDraw = False
608.4294 	EXP 	text_stim: autoDraw = False
608.4294 	EXP 	button_left: autoDraw = False
608.4294 	EXP 	trial_label_left: autoDraw = False
608.4294 	EXP 	button_right: autoDraw = False
608.4294 	EXP 	trial_label_right: autoDraw = False
608.4294 	EXP 	feedback_msg: text = ':)'
608.4294 	EXP 	feedback_msg: autoDraw = True
609.4138 	EXP 	New trial (rep=0, index=8): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Oonch Jaati'), ('CorrAns', 'l')])
609.4619 	EXP 	feedback_msg: autoDraw = False
609.4619 	EXP 	image_stim: image = 'stimuli/blank.png'
609.4619 	EXP 	text_stim: text = ' Oonch Jaati'
609.4619 	EXP 	trial_label_left: text = 'A = \nLower Caste'
609.4619 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
609.4619 	EXP 	fixation: autoDraw = True
609.9457 	EXP 	fixation: autoDraw = False
609.9457 	EXP 	image_stim: autoDraw = True
609.9457 	EXP 	text_stim: autoDraw = True
609.9457 	EXP 	button_left: autoDraw = True
609.9457 	EXP 	trial_label_left: autoDraw = True
609.9457 	EXP 	button_right: autoDraw = True
609.9457 	EXP 	trial_label_right: autoDraw = True
615.7485 	DATA 	Keypress: l
615.7779 	EXP 	fixation: autoDraw = False
615.7779 	EXP 	image_stim: autoDraw = False
615.7779 	EXP 	text_stim: autoDraw = False
615.7779 	EXP 	button_left: autoDraw = False
615.7779 	EXP 	trial_label_left: autoDraw = False
615.7779 	EXP 	button_right: autoDraw = False
615.7779 	EXP 	trial_label_right: autoDraw = False
615.7779 	EXP 	feedback_msg: text = ':)'
615.7779 	EXP 	feedback_msg: autoDraw = True
616.7638 	EXP 	New trial (rep=0, index=9): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Kshatriya'), ('CorrAns', 'l')])
616.8116 	EXP 	feedback_msg: autoDraw = False
616.8116 	EXP 	image_stim: image = 'stimuli/blank.png'
616.8116 	EXP 	text_stim: text = ' Kshatriya'
616.8116 	EXP 	trial_label_left: text = 'A = \nLower Caste'
616.8116 	EXP 	trial_label_right: text = 'L = \nUpper Caste'
616.8116 	EXP 	fixation: autoDraw = True
617.2946 	EXP 	fixation: autoDraw = False
617.2946 	EXP 	image_stim: autoDraw = True
617.2946 	EXP 	text_stim: autoDraw = True
617.2946 	EXP 	button_left: autoDraw = True
617.2946 	EXP 	trial_label_left: autoDraw = True
617.2946 	EXP 	button_right: autoDraw = True
617.2946 	EXP 	trial_label_right: autoDraw = True
618.8315 	DATA 	Keypress: l
618.8618 	EXP 	fixation: autoDraw = False
618.8618 	EXP 	image_stim: autoDraw = False
618.8618 	EXP 	text_stim: autoDraw = False
618.8618 	EXP 	button_left: autoDraw = False
618.8618 	EXP 	trial_label_left: autoDraw = False
618.8618 	EXP 	button_right: autoDraw = False
618.8618 	EXP 	trial_label_right: autoDraw = False
618.8618 	EXP 	feedback_msg: text = ':)'
