1.5151 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
303.6285 	EXP 	feedback_msg: text = ':)'
303.6285 	EXP 	feedback_msg: autoDraw = True
304.6131 	EXP 	New trial (rep=0, index=4): OrderedDict([('conds_file', 'incong_test.xlsx'), ('label_left', 'A = \nLower Caste or \nHuman'), ('label_right', 'L = \nUpper Caste or \nNon-human')])
304.6624 	EXP 	feedback_msg: autoDraw = False
304.6624 	EXP 	ready_label_L: text = 'A = \nLower Caste or \nHuman'
304.6624 	EXP 	ready_label_R: text = 'L = \nUpper Caste or \nNon-human'
304.6624 	EXP 	main_ready_msg: autoDraw = True
304.6624 	EXP 	button_L: autoDraw = True
304.6624 	EXP 	ready_label_L: autoDraw = True
304.6624 	EXP 	button_R: autoDraw = True
304.6624 	EXP 	ready_label_R: autoDraw = True
309.0302 	DATA 	Keypress: space
309.1399 	EXP 	Imported incong_test.xlsx as conditions, 20 conditions, 3 params
309.1418 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
309.1433 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Citizen'), ('CorrAns', 'a')])
309.1944 	EXP 	main_ready_msg: autoDraw = False
309.1944 	EXP 	button_L: autoDraw = False
309.1944 	EXP 	ready_label_L: autoDraw = False
309.1944 	EXP 	button_R: autoDraw = False
309.1944 	EXP 	ready_label_R: autoDraw = False
309.1944 	EXP 	image_stim: image = 'stimuli/blank.png'
309.1944 	EXP 	text_stim: text = 'Citizen'
309.1944 	EXP 	trial_label_left: text = 'A = \nLower Caste or \nHuman'
309.1944 	EXP 	trial_label_right: text = 'L = \nUpper Caste or \nNon-human'
309.1944 	EXP 	fixation: autoDraw = True
309.6778 	EXP 	fixation: autoDraw = False
309.6778 	EXP 	image_stim: autoDraw = True
309.6778 	EXP 	text_stim: autoDraw = True
309.6778 	EXP 	button_left: autoDraw = True
309.6778 	EXP 	trial_label_left: autoDraw = True
309.6778 	EXP 	button_right: autoDraw = True
309.6778 	EXP 	trial_label_right: autoDraw = True
311.1591 	DATA 	Keypress: a
311.2109 	EXP 	fixation: autoDraw = False
311.2109 	EXP 	image_stim: autoDraw = False
311.2109 	EXP 	text_stim: autoDraw = False
311.2109 	EXP 	button_left: autoDraw = False
311.2109 	EXP 	trial_label_left: autoDraw = False
311.2109 	EXP 	button_right: autoDraw = False
311.2109 	EXP 	trial_label_right: autoDraw = False
311.2109 	EXP 	feedback_msg: text = ':)'
311.2109 	EXP 	feedback_msg: autoDraw = True
312.1956 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Adivasi'), ('CorrAns', 'a')])
312.2276 	EXP 	feedback_msg: autoDraw = False
312.2276 	EXP 	image_stim: image = 'stimuli/blank.png'
312.2276 	EXP 	text_stim: text = ' Adivasi'
312.2276 	EXP 	trial_label_left: text = 'A = \nLower Caste or \nHuman'
312.2276 	EXP 	trial_label_right: text = 'L = \nUpper Caste or \nNon-human'
312.2276 	EXP 	fixation: autoDraw = True
312.7275 	EXP 	fixation: autoDraw = False
312.7275 	EXP 	image_stim: autoDraw = True
312.7275 	EXP 	text_stim: autoDraw = True
312.7275 	EXP 	button_left: autoDraw = True
312.7275 	EXP 	trial_label_left: autoDraw = True
312.7275 	EXP 	button_right: autoDraw = True
312.7275 	EXP 	trial_label_right: autoDraw = True
314.0640 	DATA 	Keypress: a
314.0949 	EXP 	fixation: autoDraw = False
314.0949 	EXP 	image_stim: autoDraw = False
314.0949 	EXP 	text_stim: autoDraw = False
314.0949 	EXP 	button_left: autoDraw = False
314.0949 	EXP 	trial_label_left: autoDraw = False
314.0949 	EXP 	button_right: autoDraw = False
314.0949 	EXP 	trial_label_right: autoDraw = False
314.0949 	EXP 	feedback_msg: text = ':)'
314.0949 	EXP 	feedback_msg: autoDraw = True
315.0791 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Dalit'), ('CorrAns', 'a')])
315.1108 	EXP 	feedback_msg: autoDraw = False
315.1108 	EXP 	image_stim: image = 'stimuli/blank.png'
315.1108 	EXP 	text_stim: text = ' Dalit'
315.1108 	EXP 	trial_label_left: text = 'A = \nLower Caste or \nHuman'
315.1108 	EXP 	trial_label_right: text = 'L = \nUpper Caste or \nNon-human'
315.1108 	EXP 	fixation: autoDraw = True
315.6105 	EXP 	fixation: autoDraw = False
315.6105 	EXP 	image_stim: autoDraw = True
315.6105 	EXP 	text_stim: autoDraw = True
315.6105 	EXP 	button_left: autoDraw = True
315.6105 	EXP 	trial_label_left: autoDraw = True
315.6105 	EXP 	button_right: autoDraw = True
315.6105 	EXP 	trial_label_right: autoDraw = True
316.3142 	DATA 	Keypress: a
316.3442 	EXP 	fixation: autoDraw = False
316.3442 	EXP 	image_stim: autoDraw = False
316.3442 	EXP 	text_stim: autoDraw = False
316.3442 	EXP 	button_left: autoDraw = False
316.3442 	EXP 	trial_label_left: autoDraw = False
316.3442 	EXP 	button_right: autoDraw = False
316.3442 	EXP 	trial_label_right: autoDraw = False
316.3442 	EXP 	feedback_msg: text = ':)'
316.3442 	EXP 	feedback_msg: autoDraw = True
317.3284 	EXP 	New trial (rep=0, index=3): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Rodent'), ('CorrAns', 'l')])
317.3611 	EXP 	feedback_msg: autoDraw = False
317.3611 	EXP 	image_stim: image = 'stimuli/blank.png'
317.3611 	EXP 	text_stim: text = 'Rodent'
317.3611 	EXP 	trial_label_left: text = 'A = \nLower Caste or \nHuman'
317.3611 	EXP 	trial_label_right: text = 'L = \nUpper Caste or \nNon-human'
317.3611 	EXP 	fixation: autoDraw = True
317.8436 	EXP 	fixation: autoDraw = False
317.8436 	EXP 	image_stim: autoDraw = True
317.8436 	EXP 	text_stim: autoDraw = True
317.8436 	EXP 	button_left: autoDraw = True
317.8436 	EXP 	trial_label_left: autoDraw = True
317.8436 	EXP 	button_right: autoDraw = True
317.8436 	EXP 	trial_label_right: autoDraw = True
318.8151 	DATA 	Keypress: l
318.8439 	EXP 	fixation: autoDraw = False
318.8439 	EXP 	image_stim: autoDraw = False
318.8439 	EXP 	text_stim: autoDraw = False
318.8439 	EXP 	button_left: autoDraw = False
318.8439 	EXP 	trial_label_left: autoDraw = False
318.8439 	EXP 	button_right: autoDraw = False
318.8439 	EXP 	trial_label_right: autoDraw = False
318.8439 	EXP 	feedback_msg: text = ':)'
318.8439 	EXP 	feedback_msg: autoDraw = True
319.8290 	EXP 	New trial (rep=0, index=4): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Woman'), ('CorrAns', 'a')])
319.8612 	EXP 	feedback_msg: autoDraw = False
319.8612 	EXP 	image_stim: image = 'stimuli/blank.png'
319.8612 	EXP 	text_stim: text = 'Woman'
319.8612 	EXP 	trial_label_left: text = 'A = \nLower Caste or \nHuman'
319.8612 	EXP 	trial_label_right: text = 'L = \nUpper Caste or \nNon-human'
319.8612 	EXP 	fixation: autoDraw = True
320.3436 	EXP 	fixation: autoDraw = False
320.3436 	EXP 	image_stim: autoDraw = True
320.3436 	EXP 	text_stim: autoDraw = True
320.3436 	EXP 	button_left: autoDraw = True
320.3436 	EXP 	trial_label_left: autoDraw = True
320.3436 	EXP 	button_right: autoDraw = True
320.3436 	EXP 	trial_label_right: autoDraw = True
320.9199 	DATA 	Keypress: a
320.9768 	EXP 	fixation: autoDraw = False
320.9768 	EXP 	image_stim: autoDraw = False
320.9768 	EXP 	text_stim: autoDraw = False
320.9768 	EXP 	button_left: autoDraw = False
320.9768 	EXP 	trial_label_left: autoDraw = False
320.9768 	EXP 	button_right: autoDraw = False
320.9768 	EXP 	trial_label_right: autoDraw = False
320.9768 	EXP 	feedback_msg: text = ':)'
320.9768 	EXP 	feedback_msg: autoDraw = True
321.9615 	EXP 	New trial (rep=0, index=5): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Brahmin'), ('CorrAns', 'l')])
321.9941 	EXP 	feedback_msg: autoDraw = False
321.9941 	EXP 	image_stim: image = 'stimuli/blank.png'
321.9941 	EXP 	text_stim: text = 'Brahmin'
321.9941 	EXP 	trial_label_left: text = 'A = \nLower Caste or \nHuman'
321.9941 	EXP 	trial_label_right: text = 'L = \nUpper Caste or \nNon-human'
321.9941 	EXP 	fixation: autoDraw = True
322.4766 	EXP 	fixation: autoDraw = False
322.4766 	EXP 	image_stim: autoDraw = True
322.4766 	EXP 	text_stim: autoDraw = True
322.4766 	EXP 	button_left: autoDraw = True
322.4766 	EXP 	trial_label_left: autoDraw = True
322.4766 	EXP 	button_right: autoDraw = True
322.4766 	EXP 	trial_label_right: autoDraw = True
323.6135 	DATA 	Keypress: l
323.6437 	EXP 	fixation: autoDraw = False
323.6437 	EXP 	image_stim: autoDraw = False
323.6437 	EXP 	text_stim: autoDraw = False
323.6437 	EXP 	button_left: autoDraw = False
323.6437 	EXP 	trial_label_left: autoDraw = False
323.6437 	EXP 	button_right: autoDraw = False
323.6437 	EXP 	trial_label_right: autoDraw = False
323.6437 	EXP 	feedback_msg: text = ':)'
323.6437 	EXP 	feedback_msg: autoDraw = True
324.6285 	EXP 	New trial (rep=0, index=6): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Pandit'), ('CorrAns', 'l')])
324.6766 	EXP 	feedback_msg: autoDraw = False
324.6766 	EXP 	image_stim: image = 'stimuli/blank.png'
324.6766 	EXP 	text_stim: text = ' Pandit'
324.6766 	EXP 	trial_label_left: text = 'A = \nLower Caste or \nHuman'
324.6766 	EXP 	trial_label_right: text = 'L = \nUpper Caste or \nNon-human'
324.6766 	EXP 	fixation: autoDraw = True
325.1601 	EXP 	fixation: autoDraw = False
325.1601 	EXP 	image_stim: autoDraw = True
325.1601 	EXP 	text_stim: autoDraw = True
325.1601 	EXP 	button_left: autoDraw = True
325.1601 	EXP 	trial_label_left: autoDraw = True
325.1601 	EXP 	button_right: autoDraw = True
325.1601 	EXP 	trial_label_right: autoDraw = True
326.5298 	DATA 	Keypress: l
326.5602 	EXP 	fixation: autoDraw = False
326.5602 	EXP 	image_stim: autoDraw = False
326.5602 	EXP 	text_stim: autoDraw = False
326.5602 	EXP 	button_left: autoDraw = False
326.5602 	EXP 	trial_label_left: autoDraw = False
326.5602 	EXP 	button_right: autoDraw = False
326.5602 	EXP 	trial_label_right: autoDraw = False
326.5602 	EXP 	feedback_msg: text = ':)'
326.5602 	EXP 	feedback_msg: autoDraw = True
327.5449 	EXP 	New trial (rep=0, index=7): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Fox'), ('CorrAns', 'l')])
327.5764 	EXP 	feedback_msg: autoDraw = False
327.5764 	EXP 	image_stim: image = 'stimuli/blank.png'
327.5764 	EXP 	text_stim: text = 'Fox'
327.5764 	EXP 	trial_label_left: text = 'A = \nLower Caste or \nHuman'
327.5764 	EXP 	trial_label_right: text = 'L = \nUpper Caste or \nNon-human'
327.5764 	EXP 	fixation: autoDraw = True
328.0771 	EXP 	fixation: autoDraw = False
328.0771 	EXP 	image_stim: autoDraw = True
328.0771 	EXP 	text_stim: autoDraw = True
328.0771 	EXP 	button_left: autoDraw = True
328.0771 	EXP 	trial_label_left: autoDraw = True
328.0771 	EXP 	button_right: autoDraw = True
328.0771 	EXP 	trial_label_right: autoDraw = True
328.8467 	DATA 	Keypress: a
328.8771 	EXP 	fixation: autoDraw = False
328.8771 	EXP 	image_stim: autoDraw = False
328.8771 	EXP 	text_stim: autoDraw = False
328.8771 	EXP 	button_left: autoDraw = False
328.8771 	EXP 	trial_label_left: autoDraw = False
328.8771 	EXP 	button_right: autoDraw = False
328.8771 	EXP 	trial_label_right: autoDraw = False
328.8771 	EXP 	feedback_msg: text = 'Oops'
328.8771 	EXP 	feedback_msg: autoDraw = True
329.8606 	EXP 	New trial (rep=0, index=8): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Cub'), ('CorrAns', 'l')])
329.8930 	EXP 	feedback_msg: autoDraw = False
329.8930 	EXP 	image_stim: image = 'stimuli/blank.png'
329.8930 	EXP 	text_stim: text = 'Cub'
329.8930 	EXP 	trial_label_left: text = 'A = \nLower Caste or \nHuman'
329.8930 	EXP 	trial_label_right: text = 'L = \nUpper Caste or \nNon-human'
329.8930 	EXP 	fixation: autoDraw = True
330.3767 	EXP 	fixation: autoDraw = False
330.3767 	EXP 	image_stim: autoDraw = True
330.3767 	EXP 	text_stim: autoDraw = True
330.3767 	EXP 	button_left: autoDraw = True
330.3767 	EXP 	trial_label_left: autoDraw = True
330.3767 	EXP 	button_right: autoDraw = True
330.3767 	EXP 	trial_label_right: autoDraw = True
331.2471 	DATA 	Keypress: l
331.2929 	EXP 	fixation: autoDraw = False
331.2929 	EXP 	image_stim: autoDraw = False
331.2929 	EXP 	text_stim: autoDraw = False
331.2929 	EXP 	button_left: autoDraw = False
331.2929 	EXP 	trial_label_left: autoDraw = False
331.2929 	EXP 	button_right: autoDraw = False
331.2929 	EXP 	trial_label_right: autoDraw = False
331.2929 	EXP 	feedback_msg: text = ':)'
331.2929 	EXP 	feedback_msg: autoDraw = True
332.2604 	EXP 	New trial (rep=0, index=9): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Rabbit'), ('CorrAns', 'l')])
332.2930 	EXP 	feedback_msg: autoDraw = False
332.2930 	EXP 	image_stim: image = 'stimuli/blank.png'
332.2930 	EXP 	text_stim: text = 'Rabbit'
332.2930 	EXP 	trial_label_left: text = 'A = \nLower Caste or \nHuman'
332.2930 	EXP 	trial_label_right: text = 'L = \nUpper Caste or \nNon-human'
332.2930 	EXP 	fixation: autoDraw = True
332.7757 	EXP 	fixation: autoDraw = False
332.7757 	EXP 	image_stim: autoDraw = True
332.7757 	EXP 	text_stim: autoDraw = True
332.7757 	EXP 	button_left: autoDraw = True
332.7757 	EXP 	trial_label_left: autoDraw = True
332.7757 	EXP 	button_right: autoDraw = True
332.7757 	EXP 	trial_label_right: autoDraw = True
333.3917 	DATA 	Keypress: l
333.4434 	EXP 	fixation: autoDraw = False
333.4434 	EXP 	image_stim: autoDraw = False
333.4434 	EXP 	text_stim: autoDraw = False
333.4434 	EXP 	button_left: autoDraw = False
333.4434 	EXP 	trial_label_left: autoDraw = False
333.4434 	EXP 	button_right: autoDraw = False
333.4434 	EXP 	trial_label_right: autoDraw = False
333.4434 	EXP 	feedback_msg: text = ':)'
333.4434 	EXP 	feedback_msg: autoDraw = True
334.4283 	EXP 	New trial (rep=0, index=10): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Neech Jaati'), ('CorrAns', 'a')])
334.4762 	EXP 	feedback_msg: autoDraw = False
334.4762 	EXP 	image_stim: image = 'stimuli/blank.png'
334.4762 	EXP 	text_stim: text = 'Neech Jaati'
334.4762 	EXP 	trial_label_left: text = 'A = \nLower Caste or \nHuman'
334.4762 	EXP 	trial_label_right: text = 'L = \nUpper Caste or \nNon-human'
334.4762 	EXP 	fixation: autoDraw = True
334.9589 	EXP 	fixation: autoDraw = False
334.9589 	EXP 	image_stim: autoDraw = True
334.9589 	EXP 	text_stim: autoDraw = True
334.9589 	EXP 	button_left: autoDraw = True
334.9589 	EXP 	trial_label_left: autoDraw = True
334.9589 	EXP 	button_right: autoDraw = True
334.9589 	EXP 	trial_label_right: autoDraw = True
337.1289 	DATA 	Keypress: a
337.1596 	EXP 	fixation: autoDraw = False
337.1596 	EXP 	image_stim: autoDraw = False
337.1596 	EXP 	text_stim: autoDraw = False
337.1596 	EXP 	button_left: autoDraw = False
337.1596 	EXP 	trial_label_left: autoDraw = False
337.1596 	EXP 	button_right: autoDraw = False
337.1596 	EXP 	trial_label_right: autoDraw = False
337.1596 	EXP 	feedback_msg: text = ':)'
337.1596 	EXP 	feedback_msg: autoDraw = True
338.1432 	EXP 	New trial (rep=0, index=11): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Harijan'), ('CorrAns', 'a')])
338.1755 	EXP 	feedback_msg: autoDraw = False
338.1755 	EXP 	image_stim: image = 'stimuli/blank.png'
338.1755 	EXP 	text_stim: text = ' Harijan'
338.1755 	EXP 	trial_label_left: text = 'A = \nLower Caste or \nHuman'
338.1755 	EXP 	trial_label_right: text = 'L = \nUpper Caste or \nNon-human'
338.1755 	EXP 	fixation: autoDraw = True
338.6756 	EXP 	fixation: autoDraw = False
338.6756 	EXP 	image_stim: autoDraw = True
338.6756 	EXP 	text_stim: autoDraw = True
338.6756 	EXP 	button_left: autoDraw = True
338.6756 	EXP 	trial_label_left: autoDraw = True
338.6756 	EXP 	button_right: autoDraw = True
338.6756 	EXP 	trial_label_right: autoDraw = True
339.4793 	DATA 	Keypress: a
339.5090 	EXP 	fixation: autoDraw = False
339.5090 	EXP 	image_stim: autoDraw = False
339.5090 	EXP 	text_stim: autoDraw = False
339.5090 	EXP 	button_left: autoDraw = False
339.5090 	EXP 	trial_label_left: autoDraw = False
339.5090 	EXP 	button_right: autoDraw = False
339.5090 	EXP 	trial_label_right: autoDraw = False
339.5090 	EXP 	feedback_msg: text = ':)'
339.5090 	EXP 	feedback_msg: autoDraw = True
340.4935 	EXP 	New trial (rep=0, index=12): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Wife'), ('CorrAns', 'a')])
340.5259 	EXP 	feedback_msg: autoDraw = False
340.5259 	EXP 	image_stim: image = 'stimuli/blank.png'
340.5259 	EXP 	text_stim: text = 'Wife'
340.5259 	EXP 	trial_label_left: text = 'A = \nLower Caste or \nHuman'
340.5259 	EXP 	trial_label_right: text = 'L = \nUpper Caste or \nNon-human'
340.5259 	EXP 	fixation: autoDraw = True
341.0253 	EXP 	fixation: autoDraw = False
341.0253 	EXP 	image_stim: autoDraw = True
341.0253 	EXP 	text_stim: autoDraw = True
341.0253 	EXP 	button_left: autoDraw = True
341.0253 	EXP 	trial_label_left: autoDraw = True
341.0253 	EXP 	button_right: autoDraw = True
341.0253 	EXP 	trial_label_right: autoDraw = True
341.7949 	DATA 	Keypress: l
341.8254 	EXP 	fixation: autoDraw = False
341.8254 	EXP 	image_stim: autoDraw = False
341.8254 	EXP 	text_stim: autoDraw = False
341.8254 	EXP 	button_left: autoDraw = False
341.8254 	EXP 	trial_label_left: autoDraw = False
341.8254 	EXP 	button_right: autoDraw = False
341.8254 	EXP 	trial_label_right: autoDraw = False
341.8254 	EXP 	feedback_msg: text = 'Oops'
341.8254 	EXP 	feedback_msg: autoDraw = True
342.8103 	EXP 	New trial (rep=0, index=13): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Savarna'), ('CorrAns', 'l')])
342.8426 	EXP 	feedback_msg: autoDraw = False
342.8426 	EXP 	image_stim: image = 'stimuli/blank.png'
342.8426 	EXP 	text_stim: text = ' Savarna'
342.8426 	EXP 	trial_label_left: text = 'A = \nLower Caste or \nHuman'
342.8426 	EXP 	trial_label_right: text = 'L = \nUpper Caste or \nNon-human'
342.8426 	EXP 	fixation: autoDraw = True
343.3417 	EXP 	fixation: autoDraw = False
343.3417 	EXP 	image_stim: autoDraw = True
343.3417 	EXP 	text_stim: autoDraw = True
343.3417 	EXP 	button_left: autoDraw = True
343.3417 	EXP 	trial_label_left: autoDraw = True
343.3417 	EXP 	button_right: autoDraw = True
343.3417 	EXP 	trial_label_right: autoDraw = True
345.0122 	DATA 	Keypress: l
345.0424 	EXP 	fixation: autoDraw = False
345.0424 	EXP 	image_stim: autoDraw = False
345.0424 	EXP 	text_stim: autoDraw = False
345.0424 	EXP 	button_left: autoDraw = False
345.0424 	EXP 	trial_label_left: autoDraw = False
345.0424 	EXP 	button_right: autoDraw = False
345.0424 	EXP 	trial_label_right: autoDraw = False
345.0424 	EXP 	feedback_msg: text = ':)'
345.0424 	EXP 	feedback_msg: autoDraw = True
346.0260 	EXP 	New trial (rep=0, index=14): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Kshatriya'), ('CorrAns', 'l')])
346.0582 	EXP 	feedback_msg: autoDraw = False
346.0582 	EXP 	image_stim: image = 'stimuli/blank.png'
346.0582 	EXP 	text_stim: text = ' Kshatriya'
346.0582 	EXP 	trial_label_left: text = 'A = \nLower Caste or \nHuman'
346.0582 	EXP 	trial_label_right: text = 'L = \nUpper Caste or \nNon-human'
346.0582 	EXP 	fixation: autoDraw = True
346.5419 	EXP 	fixation: autoDraw = False
346.5419 	EXP 	image_stim: autoDraw = True
346.5419 	EXP 	text_stim: autoDraw = True
346.5419 	EXP 	button_left: autoDraw = True
346.5419 	EXP 	trial_label_left: autoDraw = True
346.5419 	EXP 	button_right: autoDraw = True
346.5419 	EXP 	trial_label_right: autoDraw = True
347.2522 	DATA 	Keypress: l
347.3086 	EXP 	fixation: autoDraw = False
347.3086 	EXP 	image_stim: autoDraw = False
347.3086 	EXP 	text_stim: autoDraw = False
347.3086 	EXP 	button_left: autoDraw = False
347.3086 	EXP 	trial_label_left: autoDraw = False
347.3086 	EXP 	button_right: autoDraw = False
347.3086 	EXP 	trial_label_right: autoDraw = False
347.3086 	EXP 	feedback_msg: text = ':)'
347.3086 	EXP 	feedback_msg: autoDraw = True
348.2917 	EXP 	New trial (rep=0, index=15): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Oonch Jaati'), ('CorrAns', 'l')])
348.3256 	EXP 	feedback_msg: autoDraw = False
348.3256 	EXP 	image_stim: image = 'stimuli/blank.png'
348.3256 	EXP 	text_stim: text = ' Oonch Jaati'
348.3256 	EXP 	trial_label_left: text = 'A = \nLower Caste or \nHuman'
348.3256 	EXP 	trial_label_right: text = 'L = \nUpper Caste or \nNon-human'
348.3256 	EXP 	fixation: autoDraw = True
348.8421 	EXP 	fixation: autoDraw = False
348.8421 	EXP 	image_stim: autoDraw = True
348.8421 	EXP 	text_stim: autoDraw = True
348.8421 	EXP 	button_left: autoDraw = True
348.8421 	EXP 	trial_label_left: autoDraw = True
348.8421 	EXP 	button_right: autoDraw = True
348.8421 	EXP 	trial_label_right: autoDraw = True
349.7460 	DATA 	Keypress: l
349.7746 	EXP 	fixation: autoDraw = False
349.7746 	EXP 	image_stim: autoDraw = False
349.7746 	EXP 	text_stim: autoDraw = False
349.7746 	EXP 	button_left: autoDraw = False
349.7746 	EXP 	trial_label_left: autoDraw = False
349.7746 	EXP 	button_right: autoDraw = False
349.7746 	EXP 	trial_label_right: autoDraw = False
349.7746 	EXP 	feedback_msg: text = ':)'
349.7746 	EXP 	feedback_msg: autoDraw = True
350.7587 	EXP 	New trial (rep=0, index=16): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Cattle'), ('CorrAns', 'l')])
350.7908 	EXP 	feedback_msg: autoDraw = False
350.7908 	EXP 	image_stim: image = 'stimuli/blank.png'
350.7908 	EXP 	text_stim: text = 'Cattle'
350.7908 	EXP 	trial_label_left: text = 'A = \nLower Caste or \nHuman'
350.7908 	EXP 	trial_label_right: text = 'L = \nUpper Caste or \nNon-human'
350.7908 	EXP 	fixation: autoDraw = True
351.2749 	EXP 	fixation: autoDraw = False
351.2749 	EXP 	image_stim: autoDraw = True
351.2749 	EXP 	text_stim: autoDraw = True
351.2749 	EXP 	button_left: autoDraw = True
351.2749 	EXP 	trial_label_left: autoDraw = True
351.2749 	EXP 	button_right: autoDraw = True
351.2749 	EXP 	trial_label_right: autoDraw = True
351.9892 	DATA 	Keypress: a
352.0579 	EXP 	fixation: autoDraw = False
352.0579 	EXP 	image_stim: autoDraw = False
352.0579 	EXP 	text_stim: autoDraw = False
352.0579 	EXP 	button_left: autoDraw = False
352.0579 	EXP 	trial_label_left: autoDraw = False
352.0579 	EXP 	button_right: autoDraw = False
352.0579 	EXP 	trial_label_right: autoDraw = False
352.0579 	EXP 	feedback_msg: text = 'Oops'
352.0579 	EXP 	feedback_msg: autoDraw = True
353.0253 	EXP 	New trial (rep=0, index=17): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Man'), ('CorrAns', 'a')])
353.0577 	EXP 	feedback_msg: autoDraw = False
353.0577 	EXP 	image_stim: image = 'stimuli/blank.png'
353.0577 	EXP 	text_stim: text = 'Man'
353.0577 	EXP 	trial_label_left: text = 'A = \nLower Caste or \nHuman'
353.0577 	EXP 	trial_label_right: text = 'L = \nUpper Caste or \nNon-human'
353.0577 	EXP 	fixation: autoDraw = True
353.5415 	EXP 	fixation: autoDraw = False
353.5415 	EXP 	image_stim: autoDraw = True
353.5415 	EXP 	text_stim: autoDraw = True
353.5415 	EXP 	button_left: autoDraw = True
353.5415 	EXP 	trial_label_left: autoDraw = True
353.5415 	EXP 	button_right: autoDraw = True
353.5415 	EXP 	trial_label_right: autoDraw = True
354.9432 	DATA 	Keypress: a
354.9741 	EXP 	fixation: autoDraw = False
354.9741 	EXP 	image_stim: autoDraw = False
354.9741 	EXP 	text_stim: autoDraw = False
354.9741 	EXP 	button_left: autoDraw = False
354.9741 	EXP 	trial_label_left: autoDraw = False
354.9741 	EXP 	button_right: autoDraw = False
354.9741 	EXP 	trial_label_right: autoDraw = False
354.9741 	EXP 	feedback_msg: text = ':)'
354.9741 	EXP 	feedback_msg: autoDraw = True
355.9592 	EXP 	New trial (rep=0, index=18): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Avarna'), ('CorrAns', 'a')])
356.0084 	EXP 	feedback_msg: autoDraw = False
356.0084 	EXP 	image_stim: image = 'stimuli/blank.png'
356.0084 	EXP 	text_stim: text = ' Avarna'
356.0084 	EXP 	trial_label_left: text = 'A = \nLower Caste or \nHuman'
356.0084 	EXP 	trial_label_right: text = 'L = \nUpper Caste or \nNon-human'
356.0084 	EXP 	fixation: autoDraw = True
356.4906 	EXP 	fixation: autoDraw = False
356.4906 	EXP 	image_stim: autoDraw = True
356.4906 	EXP 	text_stim: autoDraw = True
356.4906 	EXP 	button_left: autoDraw = True
356.4906 	EXP 	trial_label_left: autoDraw = True
356.4906 	EXP 	button_right: autoDraw = True
356.4906 	EXP 	trial_label_right: autoDraw = True
358.2932 	DATA 	Keypress: a
358.3242 	EXP 	fixation: autoDraw = False
358.3242 	EXP 	image_stim: autoDraw = False
358.3242 	EXP 	text_stim: autoDraw = False
358.3242 	EXP 	button_left: autoDraw = False
358.3242 	EXP 	trial_label_left: autoDraw = False
358.3242 	EXP 	button_right: autoDraw = False
358.3242 	EXP 	trial_label_right: autoDraw = False
358.3242 	EXP 	feedback_msg: text = ':)'
358.3242 	EXP 	feedback_msg: autoDraw = True
359.3090 	EXP 	New trial (rep=0, index=19): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Children'), ('CorrAns', 'a')])
359.3409 	EXP 	feedback_msg: autoDraw = False
359.3409 	EXP 	image_stim: image = 'stimuli/blank.png'
359.3409 	EXP 	text_stim: text = 'Children'
359.3409 	EXP 	trial_label_left: text = 'A = \nLower Caste or \nHuman'
359.3409 	EXP 	trial_label_right: text = 'L = \nUpper Caste or \nNon-human'
359.3409 	EXP 	fixation: autoDraw = True
359.8244 	EXP 	fixation: autoDraw = False
359.8244 	EXP 	image_stim: autoDraw = True
359.8244 	EXP 	text_stim: autoDraw = True
359.8244 	EXP 	button_left: autoDraw = True
359.8244 	EXP 	trial_label_left: autoDraw = True
359.8244 	EXP 	button_right: autoDraw = True
359.8244 	EXP 	trial_label_right: autoDraw = True
360.7608 	DATA 	Keypress: a
360.7909 	EXP 	fixation: autoDraw = False
360.7909 	EXP 	image_stim: autoDraw = False
360.7909 	EXP 	text_stim: autoDraw = False
